Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Membrane Lipid Metabolic Process (GO:0006643)	1/17	1.571144e-01	3.337775e-01	0	0	6.213568e+00	1.149996e+01	GAL3ST1
GO_Biological_Process_2023	Receptor Recycling (GO:0001881)	1/17	1.571144e-01	3.337775e-01	0	0	6.213568e+00	1.149996e+01	SORL1
GO_Biological_Process_2023	Negative Regulation Of Cellular Senescence (GO:2000773)	1/17	1.571144e-01	3.337775e-01	0	0	6.213568e+00	1.149996e+01	YBX1
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	3/137	1.580124e-01	3.340712e-01	0	0	2.234942e+00	4.123650e+00	FXYD2;GHITM;ATP1B1
GO_Biological_Process_2023	Regulation Of Cilium Assembly (GO:1902017)	2/71	1.585864e-01	3.340712e-01	0	0	2.888450e+00	5.318951e+00	TBC1D7;CDKL1
GO_Biological_Process_2023	Negative Regulation Of Protein Binding (GO:0032091)	2/71	1.585864e-01	3.340712e-01	0	0	2.888450e+00	5.318951e+00	PRKCD;SORL1
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	2/71	1.585864e-01	3.340712e-01	0	0	2.888450e+00	5.318951e+00	PRKCD;CRYAB
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	2/71	1.585864e-01	3.340712e-01	0	0	2.888450e+00	5.318951e+00	SOSTDC1;SORL1
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	6/364	1.587019e-01	3.340712e-01	0	0	1.679606e+00	3.091697e+00	CLDN3;TESC;CLDN19;SCX;AKR1B1;ANK2
GO_Biological_Process_2023	Plasma Membrane Organization (GO:0007009)	2/72	1.621027e-01	3.358805e-01	0	0	2.847042e+00	5.180264e+00	MYOF;ANK2
GO_Biological_Process_2023	Intracellular Calcium Ion Homeostasis (GO:0006874)	3/139	1.628250e-01	3.358805e-01	0	0	2.201851e+00	3.996535e+00	PKHD1;ANK2;ATP1B1
GO_Biological_Process_2023	Regulation Of Collagen Biosynthetic Process (GO:0032965)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	SCX
GO_Biological_Process_2023	Negative Regulation Of Lipid Catabolic Process (GO:0050995)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	SORL1
GO_Biological_Process_2023	Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	LLGL2
GO_Biological_Process_2023	Negative Regulation Of Nervous System Development (GO:0051961)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	SORL1
GO_Biological_Process_2023	Actin Filament Capping (GO:0051693)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	SCIN
GO_Biological_Process_2023	Regulation Of Lymphocyte Proliferation (GO:0050670)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	LGALS3
GO_Biological_Process_2023	Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	BOK
GO_Biological_Process_2023	Neutrophil Activation (GO:0042119)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	PRKCD
GO_Biological_Process_2023	Barbed-End Actin Filament Capping (GO:0051016)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	SCIN
GO_Biological_Process_2023	Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	PAX8
GO_Biological_Process_2023	Cardiac Atrium Morphogenesis (GO:0003209)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	PROX1
GO_Biological_Process_2023	Cell Junction Maintenance (GO:0034331)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	CLDN3
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	COL4A3
GO_Biological_Process_2023	Positive Regulation Of Cation Transmembrane Transport (GO:1904064)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	ANK2
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	PROX1
GO_Biological_Process_2023	Endothelial Cell Proliferation (GO:0001935)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	PROK2
GO_Biological_Process_2023	Ureteric Bud Morphogenesis (GO:0060675)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	PAX8
GO_Biological_Process_2023	Protein Localization To Chromosome, Centromeric Region (GO:0071459)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	BOD1
GO_Biological_Process_2023	Membrane Repolarization (GO:0086009)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	ATP1B1
GO_Biological_Process_2023	Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	LGALS3
GO_Biological_Process_2023	Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	SORL1
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047)	1/18	1.655504e-01	3.358805e-01	0	0	5.847768e+00	1.051709e+01	EPCAM
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	2/73	1.656331e-01	3.358805e-01	0	0	2.806800e+00	5.046572e+00	LGALS3;ANXA1
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	2/75	1.727335e-01	3.435814e-01	0	0	2.729625e+00	4.793235e+00	TACSTD2;CGNL1
GO_Biological_Process_2023	Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090287)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	TFAP2B
GO_Biological_Process_2023	Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	ARPC5L
GO_Biological_Process_2023	RNA Destabilization (GO:0050779)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	RIDA
GO_Biological_Process_2023	Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	IGFBP2
GO_Biological_Process_2023	Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	CD63
GO_Biological_Process_2023	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	BOD1
GO_Biological_Process_2023	Regulation Of Neuroinflammatory Response (GO:0150077)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	NUPR1
GO_Biological_Process_2023	Phosphatidylcholine Biosynthetic Process (GO:0006656)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	MUC1
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	CD63
GO_Biological_Process_2023	Release Of Cytochrome C From Mitochondria (GO:0001836)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	BOK
GO_Biological_Process_2023	Positive Regulation Of Activated T Cell Proliferation (GO:0042104)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	IGFBP2
GO_Biological_Process_2023	Cortical Actin Cytoskeleton Organization (GO:0030866)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	LLGL2
GO_Biological_Process_2023	Sphingosine Metabolic Process (GO:0006670)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	SPTSSB
GO_Biological_Process_2023	Steroid Hormone Biosynthetic Process (GO:0120178)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	HSD17B11
GO_Biological_Process_2023	Establishment Of Skin Barrier (GO:0061436)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	CLDN4
GO_Biological_Process_2023	Insulin Secretion (GO:0030073)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	ANXA1
GO_Biological_Process_2023	Regulation Of B Cell Differentiation (GO:0045577)	1/19	1.739024e-01	3.435814e-01	0	0	5.522613e+00	9.660493e+00	XBP1
GO_Biological_Process_2023	Wnt Signaling Pathway (GO:0016055)	2/76	1.763025e-01	3.478264e-01	0	0	2.692602e+00	4.673156e+00	WNT10A;WNT7B
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	6/377	1.773854e-01	3.484685e-01	0	0	1.619668e+00	2.801104e+00	CLDN3;AKTIP;CLDN19;PDGFA;EFNA5;PROM2
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	5/297	1.775525e-01	3.484685e-01	0	0	1.713031e+00	2.960956e+00	PKHD1;TIAM1;PAK6;SRGAP3;VAV2
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	2/77	1.798830e-01	3.484685e-01	0	0	2.656566e+00	4.557202e+00	ANKRD1;PHACTR1
GO_Biological_Process_2023	Chloride Transport (GO:0006821)	2/77	1.798830e-01	3.484685e-01	0	0	2.656566e+00	4.557202e+00	BSND;CLCNKA
GO_Biological_Process_2023	Regulation Of T Cell Proliferation (GO:0042129)	2/77	1.798830e-01	3.484685e-01	0	0	2.656566e+00	4.557202e+00	LGALS3;ANXA1
GO_Biological_Process_2023	Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	LGALS3
GO_Biological_Process_2023	Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	CGNL1
GO_Biological_Process_2023	Ameboidal-Type Cell Migration (GO:0001667)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	SRGAP3
GO_Biological_Process_2023	Regulation Of Protein Localization To Cell Periphery (GO:1904375)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	AKR1B1
GO_Biological_Process_2023	Regulation Of Smooth Muscle Contraction (GO:0006940)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	PROK2
GO_Biological_Process_2023	Phosphatidylglycerol Metabolic Process (GO:0046471)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	MBOAT2
GO_Biological_Process_2023	Phosphatidylserine Metabolic Process (GO:0006658)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	MBOAT2
GO_Biological_Process_2023	Sensory Perception Of Pain (GO:0019233)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	PROK2
GO_Biological_Process_2023	Positive Regulation Of Embryonic Development (GO:0040019)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	SCX
GO_Biological_Process_2023	Positive Regulation Of Lipid Catabolic Process (GO:0050996)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	PRKCD
GO_Biological_Process_2023	Xenobiotic Transport (GO:0042908)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	SLC22A4
GO_Biological_Process_2023	Hydrogen Peroxide Catabolic Process (GO:0042744)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	PRDX5
GO_Biological_Process_2023	Limb Morphogenesis (GO:0035108)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	TFAP2B
GO_Biological_Process_2023	Long-Term Memory (GO:0007616)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	CAMK2N1
GO_Biological_Process_2023	Mesoderm Formation (GO:0001707)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	SCX
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	LGALS3
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	1/20	1.821712e-01	3.484685e-01	0	0	5.231685e+00	8.908557e+00	ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	3/147	1.824961e-01	3.486079e-01	0	0	2.078680e+00	3.535890e+00	RIDA;YBX1;CRYAB
GO_Biological_Process_2023	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	2/78	1.834746e-01	3.495116e-01	0	0	2.621478e+00	4.445185e+00	EPHX1;ELOVL6
GO_Biological_Process_2023	Regulation Of TOR Signaling (GO:0032006)	2/78	1.834746e-01	3.495116e-01	0	0	2.621478e+00	4.445185e+00	PKHD1;TBC1D7
GO_Biological_Process_2023	Response To Insulin (GO:0032868)	2/79	1.870767e-01	3.544658e-01	0	0	2.587302e+00	4.336929e+00	XBP1;SELENOS
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	2/79	1.870767e-01	3.544658e-01	0	0	2.587302e+00	4.336929e+00	SCIN;PROX1
GO_Biological_Process_2023	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	2/79	1.870767e-01	3.544658e-01	0	0	2.587302e+00	4.336929e+00	TBC1D7;SEPTIN4
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	3/149	1.875111e-01	3.544658e-01	0	0	2.049997e+00	3.431525e+00	DNAJC3;CAMK2N1;PRKCD
GO_Biological_Process_2023	Aminoglycan Biosynthetic Process (GO:0006023)	1/21	1.903576e-01	3.544658e-01	0	0	4.969849e+00	8.244237e+00	GCNT2
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)	1/21	1.903576e-01	3.544658e-01	0	0	4.969849e+00	8.244237e+00	CCDC3
GO_Biological_Process_2023	Regulation Of Neurotransmitter Transport (GO:0051588)	1/21	1.903576e-01	3.544658e-01	0	0	4.969849e+00	8.244237e+00	MYOF
GO_Biological_Process_2023	Plasma Membrane Repair (GO:0001778)	1/21	1.903576e-01	3.544658e-01	0	0	4.969849e+00	8.244237e+00	MYOF
GO_Biological_Process_2023	Regulation Of Transferase Activity (GO:0051338)	1/21	1.903576e-01	3.544658e-01	0	0	4.969849e+00	8.244237e+00	SPTSSB
GO_Biological_Process_2023	Skin Epidermis Development (GO:0098773)	1/21	1.903576e-01	3.544658e-01	0	0	4.969849e+00	8.244237e+00	CLDN4
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954)	1/21	1.903576e-01	3.544658e-01	0	0	4.969849e+00	8.244237e+00	CADM1
GO_Biological_Process_2023	Positive Regulation Of Translational Initiation (GO:0045948)	1/21	1.903576e-01	3.544658e-01	0	0	4.969849e+00	8.244237e+00	HABP4
GO_Biological_Process_2023	Regulation Of Cardiac Conduction (GO:1903779)	1/21	1.903576e-01	3.544658e-01	0	0	4.969849e+00	8.244237e+00	ANK2
GO_Biological_Process_2023	Regulation Of Cell-Substrate Junction Assembly (GO:0090109)	1/21	1.903576e-01	3.544658e-01	0	0	4.969849e+00	8.244237e+00	EFNA5
GO_Biological_Process_2023	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	2/80	1.906887e-01	3.544658e-01	0	0	2.554002e+00	4.232269e+00	PRKCD;SORL1
GO_Biological_Process_2023	Calcium Ion Transmembrane Transport (GO:0070588)	2/80	1.906887e-01	3.544658e-01	0	0	2.554002e+00	4.232269e+00	CACNB3;GHITM
GO_Biological_Process_2023	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	2/80	1.906887e-01	3.544658e-01	0	0	2.554002e+00	4.232269e+00	LGALS3;AKR1B1
GO_Biological_Process_2023	Wound Healing (GO:0042060)	2/80	1.906887e-01	3.544658e-01	0	0	2.554002e+00	4.232269e+00	MYOF;PDGFA
GO_Biological_Process_2023	Activation Of Protein Kinase Activity (GO:0032147)	2/81	1.943101e-01	3.607126e-01	0	0	2.521545e+00	4.131046e+00	CAB39L;PRKCD
GO_Biological_Process_2023	Sodium Ion Transmembrane Transport (GO:0035725)	2/82	1.979403e-01	3.611497e-01	0	0	2.489899e+00	4.033113e+00	FXYD2;ATP1B1
GO_Biological_Process_2023	Fc-epsilon Receptor Signaling Pathway (GO:0038095)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	VAV2
GO_Biological_Process_2023	Negative Regulation Of Macroautophagy (GO:0016242)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	NUPR1
GO_Biological_Process_2023	NAD Metabolic Process (GO:0019674)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	MDH1
GO_Biological_Process_2023	Regulation Of Mitochondrial Translation (GO:0070129)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	COA3
GO_Biological_Process_2023	Regulation Of Mononuclear Cell Migration (GO:0071675)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	LGALS3
GO_Biological_Process_2023	Regulation Of Neural Precursor Cell Proliferation (GO:2000177)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	PROX1
GO_Biological_Process_2023	Peptidyl-Glutamic Acid Modification (GO:0018200)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	VKORC1
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	ANK2
GO_Biological_Process_2023	Response To Gamma Radiation (GO:0010332)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	CRYAB
GO_Biological_Process_2023	Positive Regulation Of Protein Autophosphorylation (GO:0031954)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	PDGFA
GO_Biological_Process_2023	Positive Regulation Of Receptor Internalization (GO:0002092)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	CD63
GO_Biological_Process_2023	Mammary Gland Development (GO:0030879)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	WNT7B
GO_Biological_Process_2023	Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	COA3
GO_Biological_Process_2023	Negative Regulation Of Cell Development (GO:0010721)	1/22	1.984626e-01	3.611497e-01	0	0	4.732950e+00	7.653913e+00	SORL1
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	4/231	2.011412e-01	3.655431e-01	0	0	1.759687e+00	2.822095e+00	TACSTD2;SOSTDC1;HOXA7;ACVR2B
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	2/83	2.015788e-01	3.658576e-01	0	0	2.459035e+00	3.938328e+00	TIAM1;GCNT2
GO_Biological_Process_2023	Positive Regulation Of Protein Ubiquitination (GO:0031398)	2/84	2.052251e-01	3.689550e-01	0	0	2.428923e+00	3.846560e+00	TBC1D7;SEPTIN4
GO_Biological_Process_2023	Regulation Of Centrosome Cycle (GO:0046605)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	PKHD1
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Activation (GO:0051250)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	LGALS3
GO_Biological_Process_2023	Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	SCART1
GO_Biological_Process_2023	Regulation Of Myotube Differentiation (GO:0010830)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	XBP1
GO_Biological_Process_2023	Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	YBX1
GO_Biological_Process_2023	Cell-Cell Signaling By Wnt (GO:0198738)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	WNT7B
GO_Biological_Process_2023	Endocrine System Development (GO:0035270)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	PAX8
GO_Biological_Process_2023	Entrainment Of Circadian Clock By Photoperiod (GO:0043153)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	PPP1CB
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	PAX8
GO_Biological_Process_2023	Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	ELOVL6
GO_Biological_Process_2023	Protein Localization To Cell Junction (GO:1902414)	1/23	2.064868e-01	3.689550e-01	0	0	4.517588e+00	7.126581e+00	CGNL1
GO_Biological_Process_2023	Positive Regulation Of GTPase Activity (GO:0043547)	4/234	2.073287e-01	3.699813e-01	0	0	1.736469e+00	2.732246e+00	TIAM1;TBC1D7;SRGAP3;ARHGAP24
GO_Biological_Process_2023	Calcium-Mediated Signaling (GO:0019722)	2/85	2.088786e-01	3.717877e-01	0	0	2.399538e+00	3.757681e+00	ANK2;ATP1B1
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	2/85	2.088786e-01	3.717877e-01	0	0	2.399538e+00	3.757681e+00	ANXA1;ANKRD1
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	5/316	2.103468e-01	3.734989e-01	0	0	1.606810e+00	2.505013e+00	COL18A1;SCX;KRT7;CGNL1;CNN3
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	3/159	2.130887e-01	3.734989e-01	0	0	1.917610e+00	2.964715e+00	XBP1;SELENOS;ANKRD1
GO_Biological_Process_2023	Regulation Of Cytoplasmic Translation (GO:2000765)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	YBX1
GO_Biological_Process_2023	Regulation Of Execution Phase Of Apoptosis (GO:1900117)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	BOK
GO_Biological_Process_2023	Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	GCNT2
GO_Biological_Process_2023	Acylglycerol Homeostasis (GO:0055090)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	ANGPTL4
GO_Biological_Process_2023	Neuromuscular Junction Development (GO:0007528)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	CACNB3
GO_Biological_Process_2023	Photoperiodism (GO:0009648)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	PPP1CB
GO_Biological_Process_2023	Ear Morphogenesis (GO:0042471)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	PAX8
GO_Biological_Process_2023	Eosinophil Chemotaxis (GO:0048245)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	LGALS3
GO_Biological_Process_2023	Eosinophil Migration (GO:0072677)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	LGALS3
GO_Biological_Process_2023	Fat-Soluble Vitamin Metabolic Process (GO:0006775)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	VKORC1
GO_Biological_Process_2023	Gliogenesis (GO:0042063)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	ANXA1
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	CADM1
GO_Biological_Process_2023	Protein Exit From Endoplasmic Reticulum (GO:0032527)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	SELENOS
GO_Biological_Process_2023	Regulation Of Actin Nucleation (GO:0051125)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	SCIN
GO_Biological_Process_2023	Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)	1/24	2.144310e-01	3.734989e-01	0	0	4.320953e+00	6.653261e+00	LGALS3
GO_Biological_Process_2023	Regulation Of Insulin Secretion (GO:0050796)	2/87	2.162053e-01	3.761156e-01	0	0	2.342840e+00	3.588123e+00	TFAP2B;EFNA5
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	4/240	2.198652e-01	3.781495e-01	0	0	1.691802e+00	2.562641e+00	ANXA1;SELENOS;CAMK2N1;PRKCD
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity (GO:0006469)	2/88	2.198775e-01	3.781495e-01	0	0	2.315480e+00	3.507223e+00	CAMK2N1;SORL1
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	3/162	2.209064e-01	3.781495e-01	0	0	1.881142e+00	2.840554e+00	YBX1;PROX1;ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Intracellular Protein Transport (GO:0090317)	1/25	2.222961e-01	3.781495e-01	0	0	4.140704e+00	6.226562e+00	BAG4
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	1/25	2.222961e-01	3.781495e-01	0	0	4.140704e+00	6.226562e+00	MUC1
GO_Biological_Process_2023	Regulation Of Glycogen Biosynthetic Process (GO:0005979)	1/25	2.222961e-01	3.781495e-01	0	0	4.140704e+00	6.226562e+00	SELENOS
GO_Biological_Process_2023	Negative Regulation Of Smoothened Signaling Pathway (GO:0045879)	1/25	2.222961e-01	3.781495e-01	0	0	4.140704e+00	6.226562e+00	GLIS2
GO_Biological_Process_2023	Regulation Of Platelet Aggregation (GO:0090330)	1/25	2.222961e-01	3.781495e-01	0	0	4.140704e+00	6.226562e+00	PRKCD
GO_Biological_Process_2023	Peptide Hormone Secretion (GO:0030072)	1/25	2.222961e-01	3.781495e-01	0	0	4.140704e+00	6.226562e+00	ANXA1
GO_Biological_Process_2023	Cellular Response To Hexose Stimulus (GO:0071331)	1/25	2.222961e-01	3.781495e-01	0	0	4.140704e+00	6.226562e+00	XBP1
