Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	CD63
GO_Biological_Process_2023	Release Of Cytochrome C From Mitochondria (GO:0001836)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	SFN
GO_Biological_Process_2023	Embryonic Digestive Tract Development (GO:0048566)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	ID2
GO_Biological_Process_2023	Sphingosine Metabolic Process (GO:0006670)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	SPHK1
GO_Biological_Process_2023	Epithelial Structure Maintenance (GO:0010669)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	CXADR
GO_Biological_Process_2023	Establishment Of Epithelial Cell Polarity (GO:0090162)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	EZR
GO_Biological_Process_2023	Inositol Phosphate-Mediated Signaling (GO:0048016)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	EDN3
GO_Biological_Process_2023	Linoleic Acid Metabolic Process (GO:0043651)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	GSTM2
GO_Biological_Process_2023	Multicellular Organismal-Level Water Homeostasis (GO:0050891)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	SCNN1A
GO_Biological_Process_2023	Negative Regulation Of RNA Splicing (GO:0033119)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	TMBIM6
GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	GADD45A
GO_Biological_Process_2023	Positive Regulation Of Mitochondrial Fission (GO:0090141)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	PINK1
GO_Biological_Process_2023	Regulation Of B Cell Differentiation (GO:0045577)	1/19	1.723148e-01	3.306986e-01	0	0	5.579244e+00	9.810724e+00	ID2
GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)	2/76	1.735918e-01	3.323228e-01	0	0	2.720353e+00	4.763470e+00	APP;F2RL1
GO_Biological_Process_2023	Positive Regulation Of Protein Secretion (GO:0050714)	2/76	1.735918e-01	3.323228e-01	0	0	2.720353e+00	4.763470e+00	F2RL1;EZR
GO_Biological_Process_2023	Positive Regulation Of Response To Stimulus (GO:0048584)	2/77	1.771277e-01	3.346714e-01	0	0	2.683946e+00	4.645599e+00	SMCHD1;VDAC1
GO_Biological_Process_2023	Regulation Of T Cell Proliferation (GO:0042129)	2/77	1.771277e-01	3.346714e-01	0	0	2.683946e+00	4.645599e+00	LGALS3;SDC4
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	3/147	1.788357e-01	3.346714e-01	0	0	2.100214e+00	3.615073e+00	BTG2;CRYAB;PFDN5
GO_Biological_Process_2023	T Cell Mediated Immunity (GO:0002456)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	CTSH
GO_Biological_Process_2023	Regulation Of Macrophage Chemotaxis (GO:0010758)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	CSF1R
GO_Biological_Process_2023	Ameboidal-Type Cell Migration (GO:0001667)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	TNS1
GO_Biological_Process_2023	Regulation Of Protein Localization To Cell Periphery (GO:1904375)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	VAMP8
GO_Biological_Process_2023	Regulation Of Smooth Muscle Contraction (GO:0006940)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	SPHK1
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	IRF1
GO_Biological_Process_2023	Cellular Response To pH (GO:0071467)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	SCNN1A
GO_Biological_Process_2023	Response To Fibroblast Growth Factor (GO:0071774)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	ZFP36
GO_Biological_Process_2023	Sensory Perception Of Pain (GO:0019233)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	RETREG1
GO_Biological_Process_2023	Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	HERPUD1
GO_Biological_Process_2023	Endothelial Cell Development (GO:0001885)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	F2RL1
GO_Biological_Process_2023	Transport Along Microtubule (GO:0010970)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	APP
GO_Biological_Process_2023	Mitochondrial RNA Metabolic Process (GO:0000959)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	SLC25A33
GO_Biological_Process_2023	Negative Regulation Of B Cell Activation (GO:0050869)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	ID2
GO_Biological_Process_2023	Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	LGALS3
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	TMEM59
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	TMEM59
GO_Biological_Process_2023	Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	ZFP36
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Differentiation (GO:0030858)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	SFN
GO_Biological_Process_2023	Positive Regulation Of Lipid Catabolic Process (GO:0050996)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	PNPLA2
GO_Biological_Process_2023	Positive Regulation Of Protein Processing (GO:0010954)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	HPN
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	1/20	1.805166e-01	3.346714e-01	0	0	5.285333e+00	9.048132e+00	LGALS3
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	2/78	1.806748e-01	3.346714e-01	0	0	2.648496e+00	4.531726e+00	APP;IFNGR1
GO_Biological_Process_2023	Proteolysis Involved In Protein Catabolic Process (GO:0051603)	2/78	1.806748e-01	3.346714e-01	0	0	2.648496e+00	4.531726e+00	UBB;CTSH
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	3/149	1.837732e-01	3.400024e-01	0	0	2.071233e+00	3.508778e+00	CYFIP2;EFNA1;EMB
GO_Biological_Process_2023	Response To Insulin (GO:0032868)	2/79	1.842327e-01	3.404444e-01	0	0	2.613968e+00	4.421672e+00	SLC2A1;SLC25A33
GO_Biological_Process_2023	Regulation Of Organelle Assembly (GO:1902115)	2/80	1.878007e-01	3.436456e-01	0	0	2.580324e+00	4.315267e+00	EZR;CDKL1
GO_Biological_Process_2023	Glycoprotein Biosynthetic Process (GO:0009101)	2/80	1.878007e-01	3.436456e-01	0	0	2.580324e+00	4.315267e+00	CHST8;TMEM59
GO_Biological_Process_2023	Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)	1/21	1.886376e-01	3.436456e-01	0	0	5.020812e+00	8.374350e+00	PACSIN3
GO_Biological_Process_2023	Regulation Of Steroid Metabolic Process (GO:0019218)	1/21	1.886376e-01	3.436456e-01	0	0	5.020812e+00	8.374350e+00	ACADL
GO_Biological_Process_2023	Sodium Ion Import Across Plasma Membrane (GO:0098719)	1/21	1.886376e-01	3.436456e-01	0	0	5.020812e+00	8.374350e+00	SCNN1A
GO_Biological_Process_2023	Macrophage Differentiation (GO:0030225)	1/21	1.886376e-01	3.436456e-01	0	0	5.020812e+00	8.374350e+00	CSF1R
GO_Biological_Process_2023	Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042)	1/21	1.886376e-01	3.436456e-01	0	0	5.020812e+00	8.374350e+00	SMCHD1
GO_Biological_Process_2023	Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378)	1/21	1.886376e-01	3.436456e-01	0	0	5.020812e+00	8.374350e+00	PINK1
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)	1/21	1.886376e-01	3.436456e-01	0	0	5.020812e+00	8.374350e+00	F2RL1
GO_Biological_Process_2023	Peptide Catabolic Process (GO:0043171)	1/21	1.886376e-01	3.436456e-01	0	0	5.020812e+00	8.374350e+00	CTSH
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	1/21	1.886376e-01	3.436456e-01	0	0	5.020812e+00	8.374350e+00	UBB
GO_Biological_Process_2023	Regulation Of Cardiac Conduction (GO:1903779)	1/21	1.886376e-01	3.436456e-01	0	0	5.020812e+00	8.374350e+00	CORIN
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	3/152	1.912467e-01	3.479878e-01	0	0	2.029220e+00	3.356718e+00	ATP1A1;EZR;FOLR1
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	5/310	1.943881e-01	3.516512e-01	0	0	1.656077e+00	2.712487e+00	APP;CSF1R;APELA;EDN3;F2RL1
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	2/82	1.949650e-01	3.516512e-01	0	0	2.515561e+00	4.112779e+00	APP;IFNGR1
GO_Biological_Process_2023	Acylglycerol Biosynthetic Process (GO:0046463)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	PNPLA2
GO_Biological_Process_2023	Regulation Of Neural Precursor Cell Proliferation (GO:2000177)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	ID2
GO_Biological_Process_2023	Blood Vessel Endothelial Cell Migration (GO:0043534)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	ID1
GO_Biological_Process_2023	Regulation Of Regulatory T Cell Differentiation (GO:0045589)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	IRF1
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	GSTM2
GO_Biological_Process_2023	Cellular Response To Interferon-Beta (GO:0035458)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	IRF1
GO_Biological_Process_2023	Cellular Response To Topologically Incorrect Protein (GO:0035967)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	TMBIM6
GO_Biological_Process_2023	Response To Gamma Radiation (GO:0010332)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	CRYAB
GO_Biological_Process_2023	Dendritic Cell Differentiation (GO:0097028)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	F2RL1
GO_Biological_Process_2023	Glucose Transmembrane Transport (GO:1904659)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	SLC2A1
GO_Biological_Process_2023	Hexose Transmembrane Transport (GO:0008645)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	SLC2A1
GO_Biological_Process_2023	Placenta Development (GO:0001890)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	APELA
GO_Biological_Process_2023	Postreplication Repair (GO:0006301)	1/22	1.966785e-01	3.516512e-01	0	0	4.781484e+00	7.775576e+00	UBE2B
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	2/83	1.985603e-01	3.541948e-01	0	0	2.484379e+00	4.016402e+00	EFNA1;HPN
GO_Biological_Process_2023	Vascular Transport (GO:0010232)	2/83	1.985603e-01	3.541948e-01	0	0	2.484379e+00	4.016402e+00	SLC6A6;SLC2A1
GO_Biological_Process_2023	Regulation Of Interleukin-1 Beta Production (GO:0032651)	2/84	2.021636e-01	3.575988e-01	0	0	2.453957e+00	3.923088e+00	APP;F2RL1
GO_Biological_Process_2023	Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	FOLR1
GO_Biological_Process_2023	Regulation Of Cholesterol Metabolic Process (GO:0090181)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	ACADL
GO_Biological_Process_2023	Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	ZFP36
GO_Biological_Process_2023	Cellular Lipid Catabolic Process (GO:0044242)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	ACADL
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	F2RL1
GO_Biological_Process_2023	Diacylglycerol Metabolic Process (GO:0046339)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	PNPLA2
GO_Biological_Process_2023	Endocrine System Development (GO:0035270)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	PAX8
GO_Biological_Process_2023	Entrainment Of Circadian Clock By Photoperiod (GO:0043153)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	ID2
GO_Biological_Process_2023	Long-Chain Fatty Acid Transport (GO:0015909)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	ACSL1
GO_Biological_Process_2023	Lymphocyte Activation Involved In Immune Response (GO:0002285)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	F2RL1
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	GPRC5A
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Activation (GO:0051250)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	LGALS3
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	PINK1
GO_Biological_Process_2023	Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	GPRC5A
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	PAX8
GO_Biological_Process_2023	Positive Regulation Of Neuron Apoptotic Process (GO:0043525)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	NUPR1
GO_Biological_Process_2023	Regulation Of T Cell Migration (GO:2000404)	1/23	2.046402e-01	3.575988e-01	0	0	4.563913e+00	7.240658e+00	APP
GO_Biological_Process_2023	Calcium-Mediated Signaling (GO:0019722)	2/85	2.057744e-01	3.583633e-01	0	0	2.424269e+00	3.832708e+00	SPHK1;ATP1B1
GO_Biological_Process_2023	Transport Across Blood-Brain Barrier (GO:0150104)	2/85	2.057744e-01	3.583633e-01	0	0	2.424269e+00	3.832708e+00	SLC6A6;SLC2A1
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	2/85	2.057744e-01	3.583633e-01	0	0	2.424269e+00	3.832708e+00	BTG2;NUPR1
GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	F2RL1
GO_Biological_Process_2023	ERK1 And ERK2 Cascade (GO:0070371)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	CTSH
GO_Biological_Process_2023	RNA Splicing, Via Transesterification Reactions (GO:0000375)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	SRRM1
GO_Biological_Process_2023	Acylglycerol Catabolic Process (GO:0046464)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	PNPLA2
GO_Biological_Process_2023	Regulation Of Muscle Cell Differentiation (GO:0051147)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	ID2
GO_Biological_Process_2023	Cell Morphogenesis Involved In Differentiation (GO:0000904)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	CLDN3
GO_Biological_Process_2023	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	GSTM2
GO_Biological_Process_2023	Dicarboxylic Acid Transport (GO:0006835)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	FOLR1
GO_Biological_Process_2023	Ear Morphogenesis (GO:0042471)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	PAX8
GO_Biological_Process_2023	Eosinophil Chemotaxis (GO:0048245)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	LGALS3
GO_Biological_Process_2023	Eosinophil Migration (GO:0072677)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	LGALS3
GO_Biological_Process_2023	mRNA Polyadenylation (GO:0006378)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	APP
GO_Biological_Process_2023	Mononuclear Cell Differentiation (GO:1903131)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	CSF1R
GO_Biological_Process_2023	Photoperiodism (GO:0009648)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	ID2
GO_Biological_Process_2023	Positive Regulation Of Interleukin-17 Production (GO:0032740)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	SPHK1
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	SPHK1
GO_Biological_Process_2023	Protein Exit From Endoplasmic Reticulum (GO:0032527)	1/24	2.125233e-01	3.631489e-01	0	0	4.365262e+00	6.760497e+00	HERPUD1
GO_Biological_Process_2023	Regulation Of Type II Interferon Production (GO:0032649)	2/87	2.130166e-01	3.632127e-01	0	0	2.366987e+00	3.660273e+00	PDE4B;F2RL1
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	2/88	2.166471e-01	3.632127e-01	0	0	2.339345e+00	3.577995e+00	PINK1;RETREG1
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity (GO:0006469)	2/88	2.166471e-01	3.632127e-01	0	0	2.339345e+00	3.577995e+00	GADD45A;SFN
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	2/88	2.166471e-01	3.632127e-01	0	0	2.339345e+00	3.577995e+00	F2RL1;EPS8L2
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	3/162	2.166784e-01	3.632127e-01	0	0	1.900629e+00	2.906710e+00	CSF1R;PINK1;PIM3
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	4/241	2.168992e-01	3.632127e-01	0	0	1.702118e+00	2.601386e+00	TMEM59;PINK1;VDAC1;NUPR1
GO_Biological_Process_2023	Negative Regulation Of Cell Migration (GO:0030336)	3/163	2.192607e-01	3.632127e-01	0	0	1.888654e+00	2.866020e+00	ADGRG1;CLDN3;TACSTD2
GO_Biological_Process_2023	Cellular Response To Chemical Stress (GO:0062197)	2/89	2.202831e-01	3.632127e-01	0	0	2.312339e+00	3.498203e+00	PRDX5;PINK1
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	2/89	2.202831e-01	3.632127e-01	0	0	2.312339e+00	3.498203e+00	SCNN1A;SLC25A33
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	2/89	2.202831e-01	3.632127e-01	0	0	2.312339e+00	3.498203e+00	EPS8L2;EML2
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	2/89	2.202831e-01	3.632127e-01	0	0	2.312339e+00	3.498203e+00	APP;PINK1
GO_Biological_Process_2023	Regulation Of Chondrocyte Differentiation (GO:0032330)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	ZBTB16
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	SMCHD1
GO_Biological_Process_2023	RNA Polyadenylation (GO:0043631)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	APP
GO_Biological_Process_2023	Regulation Of Keratinocyte Proliferation (GO:0010837)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	ZFP36
GO_Biological_Process_2023	Activation Of Protein Kinase B Activity (GO:0032148)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	PINK1
GO_Biological_Process_2023	Cellular Response To Steroid Hormone Stimulus (GO:0071383)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	ATP1A1
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	ID2
GO_Biological_Process_2023	Wound Healing, Spreading Of Cells (GO:0044319)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	PLET1
GO_Biological_Process_2023	Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	ACADL
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Membrane (GO:1905476)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	TMEM59
GO_Biological_Process_2023	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	EFNA1
GO_Biological_Process_2023	Negative Regulation Of Signaling Receptor Activity (GO:2000272)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	GPRC5A
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	TACSTD2
GO_Biological_Process_2023	Osteoclast Differentiation (GO:0030316)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	CSF1R
GO_Biological_Process_2023	Peptide Hormone Secretion (GO:0030072)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	EDN3
GO_Biological_Process_2023	Positive Regulation Of T Cell Migration (GO:2000406)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	APP
GO_Biological_Process_2023	Positive Regulation Of Interleukin-2 Production (GO:0032743)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	PDE4B
GO_Biological_Process_2023	Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	PINK1
GO_Biological_Process_2023	Proteoglycan Metabolic Process (GO:0006029)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	CHST8
GO_Biological_Process_2023	Purine Ribonucleotide Catabolic Process (GO:0009154)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	HINT1
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	CSF1R
GO_Biological_Process_2023	Regulation Of Cell Size (GO:0008361)	1/25	2.203287e-01	3.632127e-01	0	0	4.183164e+00	6.327600e+00	EZR
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	6/411	2.234184e-01	3.679131e-01	0	0	1.496682e+00	2.243091e+00	VAMP8;EPN3;APP;TINAGL1;AKTIP;RAB3IP
GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	4/246	2.273546e-01	3.684733e-01	0	0	1.666525e+00	2.468531e+00	APP;SPHK1;S100A9;S100A8
GO_Biological_Process_2023	Positive Regulation Of Binding (GO:0051099)	2/91	2.275700e-01	3.684733e-01	0	0	2.260147e+00	3.345689e+00	APP;AKTIP
GO_Biological_Process_2023	Regulation Of Keratinocyte Differentiation (GO:0045616)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	ZFP36
GO_Biological_Process_2023	Regulation Of Myeloid Cell Differentiation (GO:0045637)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	ZBTB16
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	ATP1B1
GO_Biological_Process_2023	Cardiac Muscle Cell Development (GO:0055013)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	CXADR
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	SLC25A33
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase III (GO:0006359)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	PRDX5
GO_Biological_Process_2023	Cellular Response To Xenobiotic Stimulus (GO:0071466)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	PDE4B
GO_Biological_Process_2023	Response To Glucocorticoid (GO:0051384)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	ZFP36
GO_Biological_Process_2023	Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	CRB3
GO_Biological_Process_2023	miRNA-mediated Gene Silencing (GO:0035195)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	ZFP36
GO_Biological_Process_2023	Negative Regulation Of Catalytic Activity (GO:0043086)	1/26	2.280571e-01	3.684733e-01	0	0	4.015635e+00	5.935748e+00	ATP5IF1
