Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Microtubule Depolymerization (GO:0007019)	1/17	1.571144e-01	3.248183e-01	0	0	6.213568e+00	1.149996e+01	STMN1
GO_Biological_Process_2023	rRNA Modification (GO:0000154)	1/17	1.571144e-01	3.248183e-01	0	0	6.213568e+00	1.149996e+01	NHP2
GO_Biological_Process_2023	Regulation Of DNA-templated DNA Replication (GO:0090329)	1/17	1.571144e-01	3.248183e-01	0	0	6.213568e+00	1.149996e+01	GMNN
GO_Biological_Process_2023	Negative Regulation Of Rho Protein Signal Transduction (GO:0035024)	1/17	1.571144e-01	3.248183e-01	0	0	6.213568e+00	1.149996e+01	STMN1
GO_Biological_Process_2023	Regulation Of Cartilage Development (GO:0061035)	1/17	1.571144e-01	3.248183e-01	0	0	6.213568e+00	1.149996e+01	SOX9
GO_Biological_Process_2023	Negative Regulation Of Cellular Senescence (GO:2000773)	1/17	1.571144e-01	3.248183e-01	0	0	6.213568e+00	1.149996e+01	CDK6
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	3/137	1.580124e-01	3.254202e-01	0	0	2.234942e+00	4.123650e+00	RAB34;NECTIN3;S100A10
GO_Biological_Process_2023	Negative Regulation Of Protein Binding (GO:0032091)	2/71	1.585864e-01	3.254202e-01	0	0	2.888450e+00	5.318951e+00	DAB2;RACK1
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	2/71	1.585864e-01	3.254202e-01	0	0	2.888450e+00	5.318951e+00	RBPMS2;LRP2
GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)	2/72	1.621027e-01	3.254202e-01	0	0	2.847042e+00	5.180264e+00	PMAIP1;NDRG1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	2/72	1.621027e-01	3.254202e-01	0	0	2.847042e+00	5.180264e+00	CDK1;RAN
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	3/140	1.652477e-01	3.254202e-01	0	0	2.185668e+00	3.934880e+00	DAB2;RACK1;SOX9
GO_Biological_Process_2023	Regulation Of Collagen Biosynthetic Process (GO:0032965)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	VIM
GO_Biological_Process_2023	Regulation Of Epithelial Cell Differentiation (GO:0030856)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	SOX9
GO_Biological_Process_2023	Negative Regulation Of Lipid Storage (GO:0010888)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	ITGAV
GO_Biological_Process_2023	Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	RACK1
GO_Biological_Process_2023	Actin Filament Capping (GO:0051693)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	EPS8
GO_Biological_Process_2023	Associative Learning (GO:0008306)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	LGMN
GO_Biological_Process_2023	Autophagy Of Nucleus (GO:0044804)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	SNX7
GO_Biological_Process_2023	Nitric Oxide Mediated Signal Transduction (GO:0007263)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	DDAH1
GO_Biological_Process_2023	Barbed-End Actin Filament Capping (GO:0051016)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	EPS8
GO_Biological_Process_2023	Cell Junction Maintenance (GO:0034331)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	CLDN1
GO_Biological_Process_2023	Response To Axon Injury (GO:0048678)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	DPYSL3
GO_Biological_Process_2023	Dendritic Cell Migration (GO:0036336)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	EPS8
GO_Biological_Process_2023	Response To Organophosphorus (GO:0046683)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	NT5E
GO_Biological_Process_2023	Positive Regulation Of Chromosome Segregation (GO:0051984)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	CDK1
GO_Biological_Process_2023	Positive Regulation Of Epidermal Cell Differentiation (GO:0045606)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	NME2
GO_Biological_Process_2023	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	S100A10
GO_Biological_Process_2023	Positive Regulation Of Glycolytic Process (GO:0045821)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	SLC4A4
GO_Biological_Process_2023	Positive Regulation Of Monocyte Chemotaxis (GO:0090026)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	LGMN
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Activation (GO:0032816)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	AXL
GO_Biological_Process_2023	Positive Regulation Of Neutrophil Chemotaxis (GO:0090023)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	CD74
GO_Biological_Process_2023	Intracellular Sodium Ion Homeostasis (GO:0006883)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	FXYD2
GO_Biological_Process_2023	Maintenance Of Gastrointestinal Epithelium (GO:0030277)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	SOX9
GO_Biological_Process_2023	Protein Localization To Chromosome, Centromeric Region (GO:0071459)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	CDK1
GO_Biological_Process_2023	Mesenchyme Morphogenesis (GO:0072132)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	SOX9
GO_Biological_Process_2023	ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	EIF6
GO_Biological_Process_2023	Negative Regulation Of ERBB Signaling Pathway (GO:1901185)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	LGMN
GO_Biological_Process_2023	Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860)	1/18	1.655504e-01	3.254202e-01	0	0	5.847768e+00	1.051709e+01	PRNP
GO_Biological_Process_2023	DNA Replication (GO:0006260)	2/73	1.656331e-01	3.254202e-01	0	0	2.806800e+00	5.046572e+00	DUT;CDK1
GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)	2/73	1.656331e-01	3.254202e-01	0	0	2.806800e+00	5.046572e+00	PMAIP1;NDRG1
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	2/73	1.656331e-01	3.254202e-01	0	0	2.806800e+00	5.046572e+00	CXCL1;CXCL2
GO_Biological_Process_2023	Monocarboxylic Acid Transport (GO:0015718)	2/73	1.656331e-01	3.254202e-01	0	0	2.806800e+00	5.046572e+00	SLC6A8;ABCG2
GO_Biological_Process_2023	Regulation Of Rho Protein Signal Transduction (GO:0035023)	2/73	1.656331e-01	3.254202e-01	0	0	2.806800e+00	5.046572e+00	EPS8;STMN1
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	2/74	1.691769e-01	3.275379e-01	0	0	2.767677e+00	4.917637e+00	CD74;VCAM1
GO_Biological_Process_2023	Import Into Nucleus (GO:0051170)	2/74	1.691769e-01	3.275379e-01	0	0	2.767677e+00	4.917637e+00	PHB2;RAN
GO_Biological_Process_2023	Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	2/74	1.691769e-01	3.275379e-01	0	0	2.767677e+00	4.917637e+00	CDKN2C;PHB2
GO_Biological_Process_2023	Nucleosome Organization (GO:0034728)	2/75	1.727335e-01	3.275379e-01	0	0	2.729625e+00	4.793235e+00	NPM1;SOX9
GO_Biological_Process_2023	Regulation Of BMP Signaling Pathway (GO:0030510)	2/75	1.727335e-01	3.275379e-01	0	0	2.729625e+00	4.793235e+00	RBPMS2;LRP2
GO_Biological_Process_2023	Regulation Of Centriole Replication (GO:0046599)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	NPM1
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	SOX9
GO_Biological_Process_2023	Regulation Of Early Endosome To Late Endosome Transport (GO:2000641)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	DAB2
GO_Biological_Process_2023	N-glycan Processing (GO:0006491)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	MGAT4B
GO_Biological_Process_2023	NADP Metabolic Process (GO:0006739)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	IDH1
GO_Biological_Process_2023	Regulation Of Granulocyte Chemotaxis (GO:0071622)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	MPP1
GO_Biological_Process_2023	RNA Destabilization (GO:0050779)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	RIDA
GO_Biological_Process_2023	RNA-templated DNA Biosynthetic Process (GO:0006278)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	NHP2
GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	RACK1
GO_Biological_Process_2023	Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	CD63
GO_Biological_Process_2023	Regulation Of Megakaryocyte Differentiation (GO:0045652)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	EIF6
GO_Biological_Process_2023	Atrioventricular Valve Morphogenesis (GO:0003181)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	SOX4
GO_Biological_Process_2023	Bicarbonate Transport (GO:0015701)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	SLC4A4
GO_Biological_Process_2023	Oligodendrocyte Differentiation (GO:0048709)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	SOX9
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	CD63
GO_Biological_Process_2023	Release Of Cytochrome C From Mitochondria (GO:0001836)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	BAK1
GO_Biological_Process_2023	Response To Fatty Acid (GO:0070542)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	SOX9
GO_Biological_Process_2023	Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	CIB1
GO_Biological_Process_2023	Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	CIB1
GO_Biological_Process_2023	Dopamine Metabolic Process (GO:0042417)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	COMT
GO_Biological_Process_2023	Embryonic Digestive Tract Development (GO:0048566)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	RBPMS2
GO_Biological_Process_2023	Steroid Hormone Biosynthetic Process (GO:0120178)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	SRD5A1
GO_Biological_Process_2023	Establishment Of Epithelial Cell Polarity (GO:0090162)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	FERMT1
GO_Biological_Process_2023	Telomere Maintenance Via Telomerase (GO:0007004)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	NHP2
GO_Biological_Process_2023	Xenobiotic Catabolic Process (GO:0042178)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	GSTO1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:0042771)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	RPS27L
GO_Biological_Process_2023	Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	VCAM1
GO_Biological_Process_2023	Negative Regulation Of RNA Splicing (GO:0033119)	1/19	1.739024e-01	3.275379e-01	0	0	5.522613e+00	9.660493e+00	SRSF6
GO_Biological_Process_2023	Gene Expression (GO:0010467)	5/296	1.758835e-01	3.308547e-01	0	0	1.719006e+00	2.987518e+00	RPS9;DDX39A;ALYREF;NOX4;MRPL34
GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)	2/76	1.763025e-01	3.312282e-01	0	0	2.692602e+00	4.673156e+00	CD74;CYBA
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	3/145	1.775184e-01	3.314810e-01	0	0	2.108172e+00	3.644356e+00	PRNP;NOX4;CIB1
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	2/77	1.798830e-01	3.314810e-01	0	0	2.656566e+00	4.557202e+00	CXCL1;CXCL2
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission (GO:0050806)	2/77	1.798830e-01	3.314810e-01	0	0	2.656566e+00	4.557202e+00	APEX1;LGMN
GO_Biological_Process_2023	Negative Regulation Of miRNA Transcription (GO:1902894)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	SOX9
GO_Biological_Process_2023	Negative Regulation Of Microtubule Depolymerization (GO:0007026)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	CIB1
GO_Biological_Process_2023	Negative Regulation Of Phosphate Metabolic Process (GO:0045936)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	CDKN2C
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	DAB2
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	DAB2
GO_Biological_Process_2023	Adenine Nucleotide Transport (GO:0051503)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	SLC25A5
GO_Biological_Process_2023	Negative Regulation Of Stem Cell Population Maintenance (GO:1902455)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	SAP30
GO_Biological_Process_2023	Regulation Of Membrane Depolarization (GO:0003254)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	FHL1
GO_Biological_Process_2023	Cellular Response To Copper Ion (GO:0071280)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	PRNP
GO_Biological_Process_2023	Response To ATP (GO:0033198)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	NT5E
GO_Biological_Process_2023	Response To Fibroblast Growth Factor (GO:0071774)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	CD44
GO_Biological_Process_2023	Positive Regulation Of Embryonic Development (GO:0040019)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	RACK1
GO_Biological_Process_2023	Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	BAK1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Differentiation (GO:0030858)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	SOX9
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Activation (GO:0002696)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	HAVCR1
GO_Biological_Process_2023	Positive Regulation Of Lipid Storage (GO:0010884)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	PLIN2
GO_Biological_Process_2023	Xenobiotic Transport (GO:0042908)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	ABCG2
GO_Biological_Process_2023	Positive Regulation Of Protein Processing (GO:0010954)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	S100A10
GO_Biological_Process_2023	Long-Term Memory (GO:0007616)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	PRNP
GO_Biological_Process_2023	Maturation Of LSU-rRNA (GO:0000470)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	EIF6
GO_Biological_Process_2023	Receptor Metabolic Process (GO:0043112)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	LGMN
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transport (GO:1903169)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	PRNP
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	1/20	1.821712e-01	3.314810e-01	0	0	5.231685e+00	8.908557e+00	GSTO1
GO_Biological_Process_2023	Regulation Of Innate Immune Response (GO:0045088)	2/78	1.834746e-01	3.322438e-01	0	0	2.621478e+00	4.445185e+00	TKFC;BANF1
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	2/78	1.834746e-01	3.322438e-01	0	0	2.621478e+00	4.445185e+00	PRNP;CIB1
GO_Biological_Process_2023	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	2/78	1.834746e-01	3.322438e-01	0	0	2.621478e+00	4.445185e+00	GPX1;ACOT1
GO_Biological_Process_2023	Proteolysis Involved In Protein Catabolic Process (GO:0051603)	2/78	1.834746e-01	3.322438e-01	0	0	2.621478e+00	4.445185e+00	PMAIP1;LGMN
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	2/79	1.870767e-01	3.371419e-01	0	0	2.587302e+00	4.336929e+00	CCNB2;CDKN2C
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	2/79	1.870767e-01	3.371419e-01	0	0	2.587302e+00	4.336929e+00	NPM1;BAK1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	2/79	1.870767e-01	3.371419e-01	0	0	2.587302e+00	4.336929e+00	PRNP;CIB1
GO_Biological_Process_2023	Protein Import Into Nucleus (GO:0006606)	2/79	1.870767e-01	3.371419e-01	0	0	2.587302e+00	4.336929e+00	PHB2;RAN
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	3/149	1.875111e-01	3.375199e-01	0	0	2.049997e+00	3.431525e+00	PRNP;RACK1;CIB1
GO_Biological_Process_2023	Negative Regulation Of Interleukin-2 Production (GO:0032703)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	PRNP
GO_Biological_Process_2023	Negative Regulation Of miRNA Metabolic Process (GO:2000629)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	SOX9
GO_Biological_Process_2023	Regulation Of Lipid Storage (GO:0010883)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	ITGAV
GO_Biological_Process_2023	Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	SH3D19
GO_Biological_Process_2023	poly(A)+ mRNA Export From Nucleus (GO:0016973)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	ENY2
GO_Biological_Process_2023	Cellular Response To Nerve Growth Factor Stimulus (GO:1990090)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	CIB1
GO_Biological_Process_2023	Endocardial Cushion Morphogenesis (GO:0003203)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	SOX9
GO_Biological_Process_2023	Positive Regulation Of Granulocyte Chemotaxis (GO:0071624)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	CD74
GO_Biological_Process_2023	Positive Regulation Of Smoothened Signaling Pathway (GO:0045880)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	RAB34
GO_Biological_Process_2023	Positive Regulation Of Vacuole Organization (GO:0044090)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	SNX7
GO_Biological_Process_2023	Negative Regulation Of Biomineral Tissue Development (GO:0070168)	1/21	1.903576e-01	3.381886e-01	0	0	4.969849e+00	8.244237e+00	SOX9
GO_Biological_Process_2023	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	2/80	1.906887e-01	3.383768e-01	0	0	2.554002e+00	4.232269e+00	DAB2;CIB1
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	6/387	1.923389e-01	3.409025e-01	0	0	1.576345e+00	2.598600e+00	DAB2;APEX1;NME2;SPP1;SOX9;SAP30
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	4/228	1.950112e-01	3.452318e-01	0	0	1.783528e+00	2.915530e+00	PMAIP1;CIB1;DHCR24;BAK1
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	8/557	1.957446e-01	3.461225e-01	0	0	1.461066e+00	2.382917e+00	CD74;NPM1;ENY2;NME2;SPP1;SOX9;HNRNPAB;SOX4
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	1/22	1.984626e-01	3.488763e-01	0	0	4.732950e+00	7.653913e+00	GSTO1
GO_Biological_Process_2023	Cellular Response To Topologically Incorrect Protein (GO:0035967)	1/22	1.984626e-01	3.488763e-01	0	0	4.732950e+00	7.653913e+00	BAK1
GO_Biological_Process_2023	Positive Regulation Of Receptor Internalization (GO:0002092)	1/22	1.984626e-01	3.488763e-01	0	0	4.732950e+00	7.653913e+00	CD63
GO_Biological_Process_2023	Protein Peptidyl-Prolyl Isomerization (GO:0000413)	1/22	1.984626e-01	3.488763e-01	0	0	4.732950e+00	7.653913e+00	PPIL1
GO_Biological_Process_2023	Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)	1/22	1.984626e-01	3.488763e-01	0	0	4.732950e+00	7.653913e+00	STMN1
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	4/231	2.011412e-01	3.522942e-01	0	0	1.759687e+00	2.822095e+00	ACOT13;SOX9;SRSF6;SAP30
GO_Biological_Process_2023	Epigenetic Regulation Of Gene Expression (GO:0040029)	2/83	2.015788e-01	3.522942e-01	0	0	2.459035e+00	3.938328e+00	GPX1;DPY30
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	2/83	2.015788e-01	3.522942e-01	0	0	2.459035e+00	3.938328e+00	DAB2;RACK1
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	2/83	2.015788e-01	3.522942e-01	0	0	2.459035e+00	3.938328e+00	DAB2;RACK1
GO_Biological_Process_2023	Regulation Of Cell Division (GO:0051302)	2/83	2.015788e-01	3.522942e-01	0	0	2.459035e+00	3.938328e+00	RACK1;CIB1
GO_Biological_Process_2023	Regulation Of Centrosome Cycle (GO:0046605)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	NPM1
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	GPX1
GO_Biological_Process_2023	Negative Regulation Of Neuron Differentiation (GO:0045665)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	SOX9
GO_Biological_Process_2023	Negative Regulation Of Protein Depolymerization (GO:1901880)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	CIB1
GO_Biological_Process_2023	Nuclear Membrane Reassembly (GO:0031468)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	BANF1
GO_Biological_Process_2023	Rescue Of Stalled Ribosome (GO:0072344)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	RACK1
GO_Biological_Process_2023	Response To BMP (GO:0071772)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	SOX9
GO_Biological_Process_2023	Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	PHB2
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	S100A10
GO_Biological_Process_2023	Endocardial Cushion Development (GO:0003197)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	SOX9
GO_Biological_Process_2023	Glial Cell Development (GO:0021782)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	CDK6
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	SOX9
GO_Biological_Process_2023	Positive Regulation Of Neuron Apoptotic Process (GO:0043525)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	PRNP
GO_Biological_Process_2023	Positive Regulation Of Neutrophil Migration (GO:1902624)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	CD74
GO_Biological_Process_2023	Potassium Ion Homeostasis (GO:0055075)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	FXYD2
GO_Biological_Process_2023	Lymphocyte Activation Involved In Immune Response (GO:0002285)	1/23	2.064868e-01	3.542804e-01	0	0	4.517588e+00	7.126581e+00	CD74
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	2/85	2.088786e-01	3.559461e-01	0	0	2.399538e+00	3.757681e+00	CD74;AXL
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	2/85	2.088786e-01	3.559461e-01	0	0	2.399538e+00	3.757681e+00	CDK6;SOX9
GO_Biological_Process_2023	Calcium-Mediated Signaling (GO:0019722)	2/85	2.088786e-01	3.559461e-01	0	0	2.399538e+00	3.757681e+00	PRNP;VCAM1
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	2/85	2.088786e-01	3.559461e-01	0	0	2.399538e+00	3.757681e+00	ATP5F1B;LGMN
