Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Smooth Muscle Cell Differentiation (GO:0051145),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,HEY1
GO_Biological_Process_2023,Sphingoid Metabolic Process (GO:0046519),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,PLPP1
GO_Biological_Process_2023,Glutamine Family Amino Acid Biosynthetic Process (GO:0009084),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,ASS1
GO_Biological_Process_2023,Intestinal Absorption (GO:0050892),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,F11R
GO_Biological_Process_2023,Mast Cell Mediated Immunity (GO:0002448),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,S100A13
GO_Biological_Process_2023,Negative Regulation Of Cell Division (GO:0051782),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,TXNIP
GO_Biological_Process_2023,Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,EDN1
GO_Biological_Process_2023,Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,FKBP1A
GO_Biological_Process_2023,Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,FKBP1A
GO_Biological_Process_2023,Nucleoside Phosphate Catabolic Process (GO:1901292),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,SMPDL3A
GO_Biological_Process_2023,Phasic Smooth Muscle Contraction (GO:0014821),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,EDN1
GO_Biological_Process_2023,Polyamine Metabolic Process (GO:0006595),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,SAT1
GO_Biological_Process_2023,Positive Regulation Of Coagulation (GO:0050820),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,EMILIN1
GO_Biological_Process_2023,Positive Regulation Of Hemostasis (GO:1900048),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,EMILIN1
GO_Biological_Process_2023,Positive Regulation Of Lipid Transport (GO:0032370),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,TSPO
GO_Biological_Process_2023,Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,CD81
GO_Biological_Process_2023,Positive Regulation Of Vascular Permeability (GO:0043117),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,BMP6
GO_Biological_Process_2023,Regulation Of Adipose Tissue Development (GO:1904177),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,PLAAT3
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,FKBP1A
GO_Biological_Process_2023,Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844),1/11,0.1046862992439068,0.2259314447184883,0,0,9.944723618090451,22.4431232477853,CAV1
GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),2/55,0.1048020475500832,0.2259314447184883,0,0,3.763483895559368,8.489222766072233,DLL4;HYAL2
GO_Biological_Process_2023,Response To Peptide Hormone (GO:0043434),2/55,0.1048020475500832,0.2259314447184883,0,0,3.763483895559368,8.489222766072233,GPER1;CAV1
GO_Biological_Process_2023,Phosphatidylcholine Metabolic Process (GO:0046470),2/55,0.1048020475500832,0.2259314447184883,0,0,3.763483895559368,8.489222766072233,TSPO;PLAAT3
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),4/179,0.1052573746759501,0.2266112893621851,0,0,2.2886297376093294,5.152499100422719,PDGFD;GPER1;TEK;MAPK3
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),3/114,0.1063487931507688,0.2283537083701521,0,0,2.7011935793661683,6.0534587787747896,SOX17;IGFBP4;CAV1
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),3/114,0.1063487931507688,0.2283537083701521,0,0,2.7011935793661683,6.0534587787747896,EDN1;PDGFD;HYAL2
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),2/56,0.1079975643594305,0.2312804982776694,0,0,3.6936026936026938,8.220654292796869,EDN1;CAV2
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),2/56,0.1079975643594305,0.2312804982776694,0,0,3.6936026936026938,8.220654292796869,ACE;PCSK5
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),2/57,0.111218880351375,0.2358848725055881,0,0,3.6262626262626254,7.964197874788815,ST8SIA6;PLPP1
GO_Biological_Process_2023,Regulation Of Lymphocyte Migration (GO:2000401),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,JAM2
GO_Biological_Process_2023,Aspartate Family Amino Acid Metabolic Process (GO:0009066),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,ASS1
GO_Biological_Process_2023,Atrial Cardiac Muscle Tissue Development (GO:0003228),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,ENG
GO_Biological_Process_2023,Cardiac Right Ventricle Morphogenesis (GO:0003215),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,JAG1
GO_Biological_Process_2023,Regulation Of Retinoic Acid Receptor Signaling Pathway (GO:0048385),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,KLF2
GO_Biological_Process_2023,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,KLF2
GO_Biological_Process_2023,Regulation Of Tube Diameter (GO:0035296),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,NOS3
GO_Biological_Process_2023,Response To Muramyl Dipeptide (GO:0032495),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,VIM
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,LMO2
GO_Biological_Process_2023,Secretion (GO:0046903),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,FBLN5
GO_Biological_Process_2023,Sphingomyelin Metabolic Process (GO:0006684),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,SMPDL3A
GO_Biological_Process_2023,Vascular Process In Circulatory System (GO:0003018),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,NOS3
GO_Biological_Process_2023,Icosanoid Secretion (GO:0032309),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,ACE
GO_Biological_Process_2023,Negative Regulation Of Coagulation (GO:0050819),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,EDN1
GO_Biological_Process_2023,Negative Regulation Of Potassium Ion Transport (GO:0043267),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,CAV1
GO_Biological_Process_2023,Negative Regulation Of Stem Cell Differentiation (GO:2000737),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,JAG1
GO_Biological_Process_2023,Nucleotide Metabolic Process (GO:0009117),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,REXO2
GO_Biological_Process_2023,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,TSPO
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,CD81
GO_Biological_Process_2023,Positive Regulation Of ERAD Pathway (GO:1904294),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,CAV1
GO_Biological_Process_2023,Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,BMP6
GO_Biological_Process_2023,Positive Regulation Of Calcium-Mediated Signaling (GO:0050850),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,CDH13
GO_Biological_Process_2023,Positive Regulation Of Vasoconstriction (GO:0045907),1/12,0.1136443487055952,0.2358848725055881,0,0,9.040201005025123,19.659557478207127,CAV1
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),2/58,0.1144651666427582,0.2366782947568653,0,0,3.561327561327561,7.719123085387519,SNCG;CD200
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),2/58,0.1144651666427582,0.2366782947568653,0,0,3.561327561327561,7.719123085387519,GATA2;TGM2
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),2/58,0.1144651666427582,0.2366782947568653,0,0,3.561327561327561,7.719123085387519,ARL6IP5;ALPL
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),3/119,0.1169417814626649,0.2414907451378247,0,0,2.584106423945388,5.545696691343623,GPER1;HYAL2;TMSB4X
GO_Biological_Process_2023,Anterior/Posterior Pattern Specification (GO:0009952),2/59,0.1177356082636544,0.2425113864870949,0,0,3.4986709197235517,7.484754897547597,HEY1;PCSK5
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),2/59,0.1177356082636544,0.2425113864870949,0,0,3.4986709197235517,7.484754897547597,TMEM109;SNCG
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),2/60,0.1210294038464434,0.243971575912461,0,0,3.438174851967956,7.260468635528234,APLP2;GATA2
GO_Biological_Process_2023,ERBB2 Signaling Pathway (GO:0038128),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,PTPRR
GO_Biological_Process_2023,GTP Metabolic Process (GO:0046039),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,EFNA1
GO_Biological_Process_2023,Regulation Of Leukocyte Migration (GO:0002685),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,CD81
GO_Biological_Process_2023,Amyloid Precursor Protein Catabolic Process (GO:0042987),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,ADAM10
GO_Biological_Process_2023,Atrial Septum Development (GO:0003283),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,GJA5
GO_Biological_Process_2023,Atrioventricular Valve Development (GO:0003171),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,GJA5
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,EDN1
GO_Biological_Process_2023,Response To UV-A (GO:0070141),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,MMP2
GO_Biological_Process_2023,Cytoplasmic Sequestering Of Transcription Factor (GO:0042994),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,TMSB4X
GO_Biological_Process_2023,Response To Progesterone (GO:0032570),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,CAV1
GO_Biological_Process_2023,Signal Peptide Processing (GO:0006465),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,PCSK5
GO_Biological_Process_2023,Sodium-Independent Organic Anion Transport (GO:0043252),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,SLCO2A1
GO_Biological_Process_2023,Substrate-Dependent Cell Migration (GO:0006929),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,VEGFC
GO_Biological_Process_2023,Ether Lipid Metabolic Process (GO:0046485),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,PLAAT3
GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,MCAM
GO_Biological_Process_2023,Mature B Cell Differentiation Involved In Immune Response (GO:0002313),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,MFNG
GO_Biological_Process_2023,Membrane Depolarization (GO:0051899),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,CAV1
GO_Biological_Process_2023,Microvillus Organization (GO:0032528),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,FXYD5
GO_Biological_Process_2023,ncRNA Transcription (GO:0098781),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,CAVIN1
GO_Biological_Process_2023,Negative Regulation Of Bone Mineralization (GO:0030502),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,SRGN
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,LRPAP1
GO_Biological_Process_2023,Negative Regulation Of Viral Transcription (GO:0032897),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,IFITM3
GO_Biological_Process_2023,Peptidyl-Tyrosine Autophosphorylation (GO:0038083),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,MAPK3
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,MAPK3
GO_Biological_Process_2023,Positive Regulation Of Type 2 Immune Response (GO:0002830),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,CD81
GO_Biological_Process_2023,Potassium Ion Export Across Plasma Membrane (GO:0097623),1/13,0.1225132126107664,0.243971575912461,0,0,8.28643216080402,17.397665920944878,KCNE3
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),2/61,0.1243457655234195,0.2473167007154991,0,0,3.379729498373566,7.045685456427677,IFITM3;IFITM2
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),3/123,0.1256888427302304,0.2496812716322002,0,0,2.49746192893401,5.179600998900278,PCSK5;PLPP1;ASS1
GO_Biological_Process_2023,Organelle Organization (GO:0006996),7/418,0.1270224128163887,0.250076024375717,0,0,1.7110169812034342,3.530498287578534,CENPT;FGD5;CAV2;NOS3;CAV1;SH3BGRL3;PLAAT3
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),2/62,0.1276839186856092,0.250076024375717,0,0,3.323232323232323,6.839868307696459,SNCG;LIMS2
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),3/124,0.1279117628948558,0.250076024375717,0,0,2.476695892939548,5.093113606778357,HYAL2;MMRN2;EMILIN1
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),4/193,0.1286187677487042,0.250076024375717,0,0,2.117589893100097,4.342970488062942,PTPRR;HEY1;NOTCH4;EMP2
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),3/125,0.1301487308762109,0.250076024375717,0,0,2.456270283764667,5.008525221038258,IFITM3;IFITM2;TIMP3
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),2/63,0.1310431018295034,0.250076024375717,0,0,3.2685875144891536,6.642518297732,CCND2;RAB11A
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),2/63,0.1310431018295034,0.250076024375717,0,0,3.2685875144891536,6.642518297732,TPPP3;FAM107A
GO_Biological_Process_2023,Regulation Of Cholesterol Storage (GO:0010885),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,EHD1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis (GO:2001026),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,TMSB4X
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization (GO:0070201),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,CTSD
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Disassembly (GO:0010715),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,CST3
GO_Biological_Process_2023,Regulation Of Integrin Activation (GO:0033623),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,RASIP1
GO_Biological_Process_2023,Aminoglycan Catabolic Process (GO:0006026),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,HYAL2
GO_Biological_Process_2023,Aorta Development (GO:0035904),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,JAG1
GO_Biological_Process_2023,Cardiac Cell Development (GO:0055006),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,JAG1
GO_Biological_Process_2023,Centromere Complex Assembly (GO:0034508),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,CENPT
GO_Biological_Process_2023,Contractile Actin Filament Bundle Assembly (GO:0030038),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,PDLIM1
GO_Biological_Process_2023,Endoderm Development (GO:0007492),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,SOX17
GO_Biological_Process_2023,Stress Fiber Assembly (GO:0043149),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,PDLIM1
GO_Biological_Process_2023,Striated Muscle Cell Development (GO:0055002),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,TMOD3
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,VEGFC
GO_Biological_Process_2023,Hyaluronan Metabolic Process (GO:0030212),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,HYAL2
GO_Biological_Process_2023,Icosanoid Transport (GO:0071715),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,SLCO2A1
GO_Biological_Process_2023,Membrane Raft Organization (GO:0031579),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,EMP2
GO_Biological_Process_2023,Microvillus Assembly (GO:0030033),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,FXYD5
GO_Biological_Process_2023,Monosaccharide Transmembrane Transport (GO:0015749),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,SLC50A1
GO_Biological_Process_2023,Myotube Cell Development (GO:0014904),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,CAV2
GO_Biological_Process_2023,Negative Regulation Of Blood Pressure (GO:0045776),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,NOS3
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010801),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,CALM1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,IGFBP3
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,TMSB4X
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,EDN1
GO_Biological_Process_2023,Protein Localization To Vacuole (GO:0072665),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,CD81
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,TMSB4X
GO_Biological_Process_2023,Regulation Of Bone Remodeling (GO:0046850),1/14,0.1312937743788508,0.250076024375717,0,0,7.648627754155393,15.529145947074284,S1PR1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),3/126,0.1323995391242033,0.2518858447028027,0,0,2.4361767983162066,4.925781673616739,LEPROT;CD81;HYAL2
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),3/127,0.1346639798868546,0.255893173047908,0,0,2.4164074013427213,4.844830729741804,APLP2;CAV1;TMSB4X
GO_Biological_Process_2023,Regulation Of Hormone Secretion (GO:0046883),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,EDN1
GO_Biological_Process_2023,Regulation Of Lipoprotein Lipase Activity (GO:0051004),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,PCSK5
GO_Biological_Process_2023,Amyloid-Beta Metabolic Process (GO:0050435),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,ACE
GO_Biological_Process_2023,Cardiac Myofibril Assembly (GO:0055003),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,NEBL
GO_Biological_Process_2023,Renal Filtration (GO:0097205),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,MCAM
GO_Biological_Process_2023,Digestive Tract Morphogenesis (GO:0048546),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,SOX17
GO_Biological_Process_2023,Sphingolipid Catabolic Process (GO:0030149),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,SMPDL3A
GO_Biological_Process_2023,Ganglioside Biosynthetic Process (GO:0001574),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,ST8SIA6
GO_Biological_Process_2023,Glutamine Family Amino Acid Catabolic Process (GO:0009065),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,NOS3
GO_Biological_Process_2023,Glycosaminoglycan Catabolic Process (GO:0006027),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,HYAL2
GO_Biological_Process_2023,Melanosome Transport (GO:0032402),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,RAB11A
GO_Biological_Process_2023,Membrane Repolarization During Action Potential (GO:0086011),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,KCNE3
GO_Biological_Process_2023,Negative Regulation Of Cation Transmembrane Transport (GO:1904063),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,CAV1
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,FAM107A
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Differentiation (GO:0030857),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,NOTCH4
GO_Biological_Process_2023,Negative Regulation Of Focal Adhesion Assembly (GO:0051895),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,FAM107A
GO_Biological_Process_2023,Negative Regulation Of Macrophage Activation (GO:0043031),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,CD200
GO_Biological_Process_2023,Pigment Granule Transport (GO:0051904),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,RAB11A
GO_Biological_Process_2023,Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,PDGFD
GO_Biological_Process_2023,Positive Regulation Of Collagen Biosynthetic Process (GO:0032967),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,VIM
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,CCND2
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transport (GO:0043268),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,KCNN4
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Transport (GO:0034764),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,AZIN1
GO_Biological_Process_2023,Regulation Of Activin Receptor Signaling Pathway (GO:0032925),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,FKBP1A
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Clearance (GO:1900221),1/15,0.139986908731619,0.2584250914897277,0,0,7.101938262742283,13.963876250165317,LRPAP1
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),2/66,0.1412394085870013,0.2601440301505747,0,0,3.11489898989899,6.096788351656931,LRPAP1;CDH13
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),2/66,0.1412394085870013,0.2601440301505747,0,0,3.11489898989899,6.096788351656931,HYAL2;MAPK3
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),2/67,0.1446753520694938,0.2655662074835719,0,0,3.0668220668220667,5.928973623253177,IFITM3;IFITM2
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),2/67,0.1446753520694938,0.2655662074835719,0,0,3.0668220668220667,5.928973623253177,TIMP3;RASIP1
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),2/67,0.1446753520694938,0.2655662074835719,0,0,3.0668220668220667,5.928973623253177,TEK;MAPK3
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),3/132,0.1461833943108462,0.2664151130147475,0,0,2.3221579506551766,4.465262011584285,EHD1;STMN2;RAB11A
GO_Biological_Process_2023,Regulation Of Fatty Acid Oxidation (GO:0046320),1/16,0.1485934818111902,0.2664151130147475,0,0,6.628140703517588,12.636822082241835,APLP2
GO_Biological_Process_2023,Apoptotic Nuclear Changes (GO:0030262),1/16,0.1485934818111902,0.2664151130147475,0,0,6.628140703517588,12.636822082241835,GPER1
GO_Biological_Process_2023,Autonomic Nervous System Development (GO:0048483),1/16,0.1485934818111902,0.2664151130147475,0,0,6.628140703517588,12.636822082241835,FN1
GO_Biological_Process_2023,Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064),1/16,0.1485934818111902,0.2664151130147475,0,0,6.628140703517588,12.636822082241835,GJA5
GO_Biological_Process_2023,Cellular Response To Gamma Radiation (GO:0071480),1/16,0.1485934818111902,0.2664151130147475,0,0,6.628140703517588,12.636822082241835,TMEM109
