Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),1/37,0.3081996430381298,0.3861978603916258,0,0,2.7870840383530737,3.280418856160088,APOE
GO_Biological_Process_2023,Response To cAMP (GO:0051591),1/38,0.3150611495175608,0.3926814174170669,0,0,2.7116202496913155,3.131890295718747,IGFBP5
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),1/38,0.3150611495175608,0.3926814174170669,0,0,2.7116202496913155,3.131890295718747,TGFB1
GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),1/38,0.3150611495175608,0.3926814174170669,0,0,2.7116202496913155,3.131890295718747,APOE
GO_Biological_Process_2023,Heart Looping (GO:0001947),1/38,0.3150611495175608,0.3926814174170669,0,0,2.7116202496913155,3.131890295718747,ENG
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),1/38,0.3150611495175608,0.3926814174170669,0,0,2.7116202496913155,3.131890295718747,GATA3
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),1/38,0.3150611495175608,0.3926814174170669,0,0,2.7116202496913155,3.131890295718747,NGF
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),1/38,0.3150611495175608,0.3926814174170669,0,0,2.7116202496913155,3.131890295718747,TMSB4X
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,BLOC1S1
GO_Biological_Process_2023,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,CD63
GO_Biological_Process_2023,Axonal Transport (GO:0098930),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,BLOC1S1
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,PICALM
GO_Biological_Process_2023,Digestive Tract Development (GO:0048565),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,RARRES2
GO_Biological_Process_2023,Vesicle Cytoskeletal Trafficking (GO:0099518),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,MYO1B
GO_Biological_Process_2023,Heterochromatin Organization (GO:0070828),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,MECOM
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,ACTN4
GO_Biological_Process_2023,Odontogenesis (GO:0042476),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,BMP2
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,BLOC1S1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Transport (GO:0032388),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,OAZ2
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,SEPTIN4
GO_Biological_Process_2023,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889),1/39,0.3218549414871586,0.3971982573352889,0,0,2.6401282393801764,2.992992802977873,APOE
GO_Biological_Process_2023,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),1/40,0.3285816838085874,0.403156851399338,0,0,2.57230248600807,2.8628950220174127,AXL
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),1/40,0.3285816838085874,0.403156851399338,0,0,2.57230248600807,2.8628950220174127,APOE
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),1/40,0.3285816838085874,0.403156851399338,0,0,2.57230248600807,2.8628950220174127,FHL1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization (GO:1903828),1/40,0.3285816838085874,0.403156851399338,0,0,2.57230248600807,2.8628950220174127,PICALM
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),1/40,0.3285816838085874,0.403156851399338,0,0,2.57230248600807,2.8628950220174127,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),1/40,0.3285816838085874,0.403156851399338,0,0,2.57230248600807,2.8628950220174127,PRKCA
GO_Biological_Process_2023,Protein Deacetylation (GO:0006476),1/40,0.3285816838085874,0.403156851399338,0,0,2.57230248600807,2.8628950220174127,FLNA
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),3/204,0.3286631667638556,0.403156851399338,0,0,1.5002678913126677,1.6693808813639537,BMP2;CD81;F2R
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),2/119,0.3299445289819985,0.4044241066303051,0,0,1.716814931100645,1.90365715786809,TGFB1;APOE
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),1/41,0.3352420349621892,0.408764427360334,0,0,2.5078680203045685,2.7408552681952725,SCN1B
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),1/41,0.3352420349621892,0.408764427360334,0,0,2.5078680203045685,2.7408552681952725,APOE
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.3352420349621892,0.408764427360334,0,0,2.5078680203045685,2.7408552681952725,SCN1B
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),1/41,0.3352420349621892,0.408764427360334,0,0,2.5078680203045685,2.7408552681952725,GATA3
GO_Biological_Process_2023,Non-Canonical Wnt Signaling Pathway (GO:0035567),1/41,0.3352420349621892,0.408764427360334,0,0,2.5078680203045685,2.7408552681952725,SFRP2
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.3352420349621892,0.408764427360334,0,0,2.5078680203045685,2.7408552681952725,AXL
GO_Biological_Process_2023,Regulation Of Amide Metabolic Process (GO:0034248),1/41,0.3352420349621892,0.408764427360334,0,0,2.5078680203045685,2.7408552681952725,PICALM
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),6/480,0.3398354910105803,0.4140553589051872,0,0,1.2742616033755274,1.3753024294812737,BMP2;TGFB1;EMILIN1;PIK3R1;NGF;ETS1
GO_Biological_Process_2023,Collagen Fibril Organization (GO:0030199),1/42,0.3418366468986575,0.4146328352925637,0,0,2.4465766992695306,2.626209979517433,COL12A1
GO_Biological_Process_2023,Determination Of Heart Left/Right Asymmetry (GO:0061371),1/42,0.3418366468986575,0.4146328352925637,0,0,2.4465766992695306,2.626209979517433,ENG
GO_Biological_Process_2023,Embryonic Heart Tube Morphogenesis (GO:0003143),1/42,0.3418366468986575,0.4146328352925637,0,0,2.4465766992695306,2.626209979517433,ENG
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),1/42,0.3418366468986575,0.4146328352925637,0,0,2.4465766992695306,2.626209979517433,ANXA1
GO_Biological_Process_2023,Lysosome Localization (GO:0032418),1/42,0.3418366468986575,0.4146328352925637,0,0,2.4465766992695306,2.626209979517433,BLOC1S1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),1/42,0.3418366468986575,0.4146328352925637,0,0,2.4465766992695306,2.626209979517433,F2R
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),2/123,0.3443800107798572,0.4170966822010315,0,0,1.6597233934896272,1.769280985863,ITGB1;SLC12A2
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),2/123,0.3443800107798572,0.4170966822010315,0,0,1.6597233934896272,1.769280985863,PLA2G4A;APOE
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),2/124,0.3479737677140795,0.4185018311392871,0,0,1.6460354633656742,1.737601423997908,TGFB1;AXL
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),2/124,0.3479737677140795,0.4185018311392871,0,0,1.6460354633656742,1.737601423997908,VASP;SCN1B
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),1/43,0.3483661651472519,0.4185018311392871,0,0,2.3882040125694948,2.518363886481836,GATA3
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.3483661651472519,0.4185018311392871,0,0,2.3882040125694948,2.518363886481836,PIK3R1
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.3483661651472519,0.4185018311392871,0,0,2.3882040125694948,2.518363886481836,APOE
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),1/43,0.3483661651472519,0.4185018311392871,0,0,2.3882040125694948,2.518363886481836,MMP2
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.3483661651472519,0.4185018311392871,0,0,2.3882040125694948,2.518363886481836,PIK3R1
GO_Biological_Process_2023,Learning (GO:0007612),1/43,0.3483661651472519,0.4185018311392871,0,0,2.3882040125694948,2.518363886481836,PTN
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),1/43,0.3483661651472519,0.4185018311392871,0,0,2.3882040125694948,2.518363886481836,FERMT2
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),1/43,0.3483661651472519,0.4185018311392871,0,0,2.3882040125694948,2.518363886481836,CD63
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion (GO:0022407),1/43,0.3483661651472519,0.4185018311392871,0,0,2.3882040125694948,2.518363886481836,TGFB1
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,TNS2
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,MAP1LC3A
GO_Biological_Process_2023,Bone Development (GO:0060348),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,PPIB
GO_Biological_Process_2023,Synaptic Vesicle Recycling (GO:0036465),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,AP2S1
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,SLC12A2
GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,FLNA
GO_Biological_Process_2023,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,PIK3R1
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,AXL
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,ETS1
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,FERMT2
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,CD81
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.3548312291114732,0.4225292925603727,0,0,2.3325463345531814,2.4167816118314542,CCDC80
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),2/126,0.3551415313761455,0.4225898864950629,0,0,1.619321922317314,1.6763850278346475,TSPAN4;PICALM
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),1/45,0.3612324717331089,0.4285853579411758,0,0,2.279418550992155,2.320980470207381,PTN
GO_Biological_Process_2023,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),1/45,0.3612324717331089,0.4285853579411758,0,0,2.279418550992155,2.320980470207381,TGFB1
GO_Biological_Process_2023,Triglyceride Metabolic Process (GO:0006641),1/45,0.3612324717331089,0.4285853579411758,0,0,2.279418550992155,2.320980470207381,APOE
GO_Biological_Process_2023,Natural Killer Cell Activation (GO:0030101),1/45,0.3612324717331089,0.4285853579411758,0,0,2.279418550992155,2.320980470207381,PRDX1
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),4/308,0.363906138138234,0.4314433035132338,0,0,1.322436245252306,1.3367969862359177,SLC12A2;IFITM2;AXL;GATA3
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.3675705199058439,0.433265106314486,0,0,2.228652002256063,2.2305242656976114,FTH1
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),1/46,0.3675705199058439,0.433265106314486,0,0,2.228652002256063,2.2305242656976114,PRKCA
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),1/46,0.3675705199058439,0.433265106314486,0,0,2.228652002256063,2.2305242656976114,PTN
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),1/46,0.3675705199058439,0.433265106314486,0,0,2.228652002256063,2.2305242656976114,SCN1B
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.3675705199058439,0.433265106314486,0,0,2.228652002256063,2.2305242656976114,ANXA1
GO_Biological_Process_2023,Development Of Primary Male Sexual Characteristics (GO:0046546),1/46,0.3675705199058439,0.433265106314486,0,0,2.228652002256063,2.2305242656976114,GATA3
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),1/46,0.3675705199058439,0.433265106314486,0,0,2.228652002256063,2.2305242656976114,LRP1
GO_Biological_Process_2023,Male Gonad Development (GO:0008584),1/46,0.3675705199058439,0.433265106314486,0,0,2.228652002256063,2.2305242656976114,GATA3
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),2/130,0.3693919905526491,0.4350972903906475,0,0,1.5683992346938775,1.5619639260190763,TGFB1;CD81
GO_Biological_Process_2023,Synapse Organization (GO:0050808),2/131,0.3729356756119998,0.4389539129855114,0,0,1.5561619996835945,1.5349193389934004,F2R;APBB2
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.3738459943589709,0.4397076713435117,0,0,2.180092694769366,2.145017938066358,APOE
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.3800595097723944,0.4447679176862288,0,0,2.133599740792742,2.064102922116796,SEPTIN4
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),1/48,0.3800595097723944,0.4447679176862288,0,0,2.133599740792742,2.064102922116796,ITGB1
GO_Biological_Process_2023,Cellular Response To Mechanical Stimulus (GO:0071260),1/48,0.3800595097723944,0.4447679176862288,0,0,2.133599740792742,2.064102922116796,CNN2
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),1/48,0.3800595097723944,0.4447679176862288,0,0,2.133599740792742,2.064102922116796,SLC12A2
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),1/48,0.3800595097723944,0.4447679176862288,0,0,2.133599740792742,2.064102922116796,EMILIN1
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.3800595097723944,0.4447679176862288,0,0,2.133599740792742,2.064102922116796,TGFB1
GO_Biological_Process_2023,Post-Translational Protein Modification (GO:0043687),1/48,0.3800595097723944,0.4447679176862288,0,0,2.133599740792742,2.064102922116796,PRKCA
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),1/49,0.3862116748146341,0.4506725059262456,0,0,2.0890439932318103,1.9874531142481773,MAP1LC3A
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),1/49,0.3862116748146341,0.4506725059262456,0,0,2.0890439932318103,1.9874531142481773,PLA2G4A
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),1/49,0.3862116748146341,0.4506725059262456,0,0,2.0890439932318103,1.9874531142481773,SCARF2
GO_Biological_Process_2023,Nuclear Export (GO:0051168),1/49,0.3862116748146341,0.4506725059262456,0,0,2.0890439932318103,1.9874531142481773,TGFB1
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),2/135,0.387028875216532,0.4513028187027421,0,0,1.5090532453582937,1.4324778109162235,SLC12A2;RASGRP2
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),4/320,0.3908162710416566,0.4553932085313724,0,0,1.2714341641654705,1.194534932725284,ANXA1;TGFB1;F2R;GATA3
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",1/50,0.3923030921692546,0.4561468502096472,0,0,2.0463068476121413,1.914771355908193,ANXA1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),1/50,0.3923030921692546,0.4561468502096472,0,0,2.0463068476121413,1.914771355908193,NGF
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.3923030921692546,0.4561468502096472,0,0,2.0463068476121413,1.914771355908193,PICALM
GO_Biological_Process_2023,Cilium Organization (GO:0044782),3/228,0.3932982427677579,0.4569777728021952,0,0,1.3385982905982905,1.2491626133272404,EHD3;FLNA;SEPTIN7
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),2/137,0.3940240073765334,0.4574947313017626,0,0,1.4865457294028723,1.384484612020455,SLC12A2;ATP1B2
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),4/322,0.3952892138121743,0.458636844230792,0,0,1.2633080464241715,1.1725236921200275,EHD3;MAP1LC3A;FLNA;SEPTIN7
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),1/51,0.3983343586804934,0.4611845559989508,0,0,2.005279187817259,1.845786358238875,F2R
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),1/51,0.3983343586804934,0.4611845559989508,0,0,2.005279187817259,1.845786358238875,GPC3
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),1/51,0.3983343586804934,0.4611845559989508,0,0,2.005279187817259,1.845786358238875,APOE
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.4043060652476696,0.4664409208841741,0,0,1.96586045585747,1.7802500069596725,PLA2G4A
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.4043060652476696,0.4664409208841741,0,0,1.96586045585747,1.7802500069596725,PLA2G4A
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.4043060652476696,0.4664409208841741,0,0,1.96586045585747,1.7802500069596725,SERPING1
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),1/52,0.4043060652476696,0.4664409208841741,0,0,1.96586045585747,1.7802500069596725,CD81
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),1/52,0.4043060652476696,0.4664409208841741,0,0,1.96586045585747,1.7802500069596725,PTN
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.4102187971882732,0.4719254382907464,0,0,1.9279578289730572,1.717934990867154,APOE
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.4102187971882732,0.4719254382907464,0,0,1.9279578289730572,1.717934990867154,F2R
GO_Biological_Process_2023,Glycoprotein Metabolic Process (GO:0009100),1/53,0.4102187971882732,0.4719254382907464,0,0,1.9279578289730572,1.717934990867154,MAN2A1
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.4102187971882732,0.4719254382907464,0,0,1.9279578289730572,1.717934990867154,CST3
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),1/54,0.4160731339213949,0.4763057871805708,0,0,1.891485489895604,1.6586327150113274,TGFB1
GO_Biological_Process_2023,Regulation Of Exocytosis (GO:0017157),1/54,0.4160731339213949,0.4763057871805708,0,0,1.891485489895604,1.6586327150113274,SEPTIN4
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.4160731339213949,0.4763057871805708,0,0,1.891485489895604,1.6586327150113274,RARRES2
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),1/54,0.4160731339213949,0.4763057871805708,0,0,1.891485489895604,1.6586327150113274,VCL
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),1/54,0.4160731339213949,0.4763057871805708,0,0,1.891485489895604,1.6586327150113274,TGFB1
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.4160731339213949,0.4763057871805708,0,0,1.891485489895604,1.6586327150113274,ANXA1
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.4160731339213949,0.4763057871805708,0,0,1.891485489895604,1.6586327150113274,SLC12A2
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),2/144,0.4182140026103411,0.47842037236815,0,0,1.412762288013797,1.2315924911460587,PRKCA;NID1
GO_Biological_Process_2023,Neuron Migration (GO:0001764),1/55,0.4218696493473906,0.4819254269192842,0,0,1.8563639781913892,1.6021514538791723,SEPTIN4
GO_Biological_Process_2023,Phosphatidylcholine Metabolic Process (GO:0046470),1/55,0.4218696493473906,0.4819254269192842,0,0,1.8563639781913892,1.6021514538791723,PLA2G4A
GO_Biological_Process_2023,Regulation Of Stem Cell Population Maintenance (GO:2000036),1/56,0.4276089115601661,0.4871153265255319,0,0,1.822519612367328,1.548314718948253,PTN
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.4276089115601661,0.4871153265255319,0,0,1.822519612367328,1.548314718948253,LRP1
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.4276089115601661,0.4871153265255319,0,0,1.822519612367328,1.548314718948253,GATA3
GO_Biological_Process_2023,post-Golgi Vesicle-Mediated Transport (GO:0006892),1/56,0.4276089115601661,0.4871153265255319,0,0,1.822519612367328,1.548314718948253,MYO1B
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),3/243,0.4329388467049091,0.4922118732773046,0,0,1.253974358974359,1.0497756602879602,EHD3;FLNA;SEPTIN7
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),1/57,0.4332914832901502,0.4922118732773046,0,0,1.789883973894126,1.4969598067303158,SCN1B
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),1/57,0.4332914832901502,0.4922118732773046,0,0,1.789883973894126,1.4969598067303158,FXYD1
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.4332914832901502,0.4922118732773046,0,0,1.789883973894126,1.4969598067303158,MAF
GO_Biological_Process_2023,Axon Guidance (GO:0007411),2/149,0.4351927360354526,0.4936831246530309,0,0,1.364362071359156,1.1351032298161474,VASP;SCN1B
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),2/149,0.4351927360354526,0.4936831246530309,0,0,1.364362071359156,1.1351032298161474,TMSB4X;FLNA
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.4389179216885566,0.4965258989101797,0,0,1.758393445542791,1.4479365100929311,PICALM
GO_Biological_Process_2023,Glycosaminoglycan Biosynthetic Process (GO:0006024),1/58,0.4389179216885566,0.4965258989101797,0,0,1.758393445542791,1.4479365100929311,HS3ST3B1
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),1/58,0.4389179216885566,0.4965258989101797,0,0,1.758393445542791,1.4479365100929311,FXYD1
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.4389179216885566,0.4965258989101797,0,0,1.758393445542791,1.4479365100929311,PRKCA
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),1/59,0.4444887784531854,0.5007415076765138,0,0,1.7279887974794328,1.4011059682473626,BLOC1S1
GO_Biological_Process_2023,Anterior/Posterior Pattern Specification (GO:0009952),1/59,0.4444887784531854,0.5007415076765138,0,0,1.7279887974794328,1.4011059682473626,BMP2
GO_Biological_Process_2023,Cellular Response To Chemokine (GO:1990869),1/59,0.4444887784531854,0.5007415076765138,0,0,1.7279887974794328,1.4011059682473626,SLC12A2
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),1/59,0.4444887784531854,0.5007415076765138,0,0,1.7279887974794328,1.4011059682473626,SON
GO_Biological_Process_2023,Positive Regulation Of Proteolysis (GO:0045862),1/59,0.4444887784531854,0.5007415076765138,0,0,1.7279887974794328,1.4011059682473626,APOE
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.4444887784531854,0.5007415076765138,0,0,1.7279887974794328,1.4011059682473626,CCN2
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.4500045999121734,0.5066050402604911,0,0,1.6986148154521208,1.356339639850197,APOE
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),1/61,0.4554659269521106,0.5113397622363804,0,0,1.6702199661590524,1.313518384672778,MAP1LC3A
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),1/61,0.4554659269521106,0.5113397622363804,0,0,1.6702199661590524,1.313518384672778,SFRP2
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.4554659269521106,0.5113397622363804,0,0,1.6702199661590524,1.313518384672778,FERMT2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),1/61,0.4554659269521106,0.5113397622363804,0,0,1.6702199661590524,1.313518384672778,F2R
GO_Biological_Process_2023,Regulation Of Embryonic Development (GO:0045995),1/62,0.4608732953304373,0.5156336525365951,0,0,1.6427560955313305,1.2725316388995522,SEPTIN7
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),1/62,0.4608732953304373,0.5156336525365951,0,0,1.6427560955313305,1.2725316388995522,PLA2G4A
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),1/62,0.4608732953304373,0.5156336525365951,0,0,1.6427560955313305,1.2725316388995522,CAMK2N1
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.4608732953304373,0.5156336525365951,0,0,1.6427560955313305,1.2725316388995522,SEPTIN4
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),1/62,0.4608732953304373,0.5156336525365951,0,0,1.6427560955313305,1.2725316388995522,MAP1LC3A
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),2/158,0.4650685656148285,0.519970276861054,0,0,1.2850601779173207,0.9838040746928888,PRKCA;CAMK1
GO_Biological_Process_2023,Inorganic Anion Transmembrane Transport (GO:0098661),1/63,0.4662272355021483,0.5205511765819051,0,0,1.6161781562141804,1.2332766761682552,SLC12A2
