Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Endocytic Recycling (GO:2001135),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,EHD2
GO_Biological_Process_2023,Regulation Of Epithelial Cell Apoptotic Process (GO:1904035),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,TEK
GO_Biological_Process_2023,Regulation Of Fatty Acid Metabolic Process (GO:0019217),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,CAV1
GO_Biological_Process_2023,Regulation Of Homotypic Cell-Cell Adhesion (GO:0034110),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,RDX
GO_Biological_Process_2023,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,LGALS9
GO_Biological_Process_2023,Biogenic Amine Biosynthetic Process (GO:0042401),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,SLC38A2
GO_Biological_Process_2023,cGMP Metabolic Process (GO:0046068),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,PDE2A
GO_Biological_Process_2023,Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,CD81
GO_Biological_Process_2023,Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,MAPK3
GO_Biological_Process_2023,Central Nervous System Neuron Axonogenesis (GO:0021955),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,HSP90AB1
GO_Biological_Process_2023,Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,CAV1
GO_Biological_Process_2023,Skeletal Muscle Fiber Development (GO:0048741),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,CAV2
GO_Biological_Process_2023,Smooth Muscle Cell Differentiation (GO:0051145),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,MEF2C
GO_Biological_Process_2023,Sphingoid Metabolic Process (GO:0046519),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,PLPP1
GO_Biological_Process_2023,Glutamine Family Amino Acid Biosynthetic Process (GO:0009084),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,GLUL
GO_Biological_Process_2023,Intestinal Absorption (GO:0050892),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,F11R
GO_Biological_Process_2023,Mast Cell Mediated Immunity (GO:0002448),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,S100A13
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,MEF2C
GO_Biological_Process_2023,"Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)",1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,LGALS9
GO_Biological_Process_2023,Negative Regulation Of Cyclase Activity (GO:0031280),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,GNAI2
GO_Biological_Process_2023,Negative Regulation Of Fibrinolysis (GO:0051918),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,THBD
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Chemotaxis (GO:0002689),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,DUSP1
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization (GO:0031115),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,CDH5
GO_Biological_Process_2023,Negative Regulation Of Potassium Ion Transmembrane Transport (GO:1901380),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,CAV1
GO_Biological_Process_2023,Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,FKBP1A
GO_Biological_Process_2023,Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,FKBP1A
GO_Biological_Process_2023,Negative Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903817),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,CAV1
GO_Biological_Process_2023,Nucleoside Phosphate Catabolic Process (GO:1901292),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,SMPDL3A
GO_Biological_Process_2023,Phasic Smooth Muscle Contraction (GO:0014821),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,EDN1
GO_Biological_Process_2023,Podocyte Differentiation (GO:0072112),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,PODXL
GO_Biological_Process_2023,Polyamine Metabolic Process (GO:0006595),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,SLC38A2
GO_Biological_Process_2023,Positive Regulation Of Behavior (GO:0048520),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Cytoplasmic Transport (GO:1903651),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,RDX
GO_Biological_Process_2023,Positive Regulation Of Lipid Transport (GO:0032370),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,TSPO
GO_Biological_Process_2023,Positive Regulation Of Platelet Aggregation (GO:1901731),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,F11R
GO_Biological_Process_2023,Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,CD81
GO_Biological_Process_2023,Positive Regulation Of Vascular Permeability (GO:0043117),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,PDE2A
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,FKBP1A
GO_Biological_Process_2023,Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844),1/11,0.1041886522177863,0.2294323775695451,0,0,9.995454545454546,22.605240812445,CAV1
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),3/114,0.1051682612015568,0.2312880119393614,0,0,2.7151130722559293,6.114960620752951,SOX17;TMEM88;CAV1
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),2/56,0.1071028196323397,0.2349307303363919,0,0,3.712539951118632,8.293687930794247,CAV1;VIM
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),2/56,0.1071028196323397,0.2349307303363919,0,0,3.712539951118632,8.293687930794247,IL10RB;B2M
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),2/57,0.1103008052668959,0.237323251792837,0,0,3.644854637748039,8.035242612242234,ACER2;PLPP1
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),2/57,0.1103008052668959,0.237323251792837,0,0,3.644854637748039,8.035242612242234,CLIC5;TSPO
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),2/57,0.1103008052668959,0.237323251792837,0,0,3.644854637748039,8.035242612242234,RPS14;RPS19
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),2/57,0.1103008052668959,0.237323251792837,0,0,3.644854637748039,8.035242612242234,HSPB1;LGALS9
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),3/117,0.1114184118585449,0.237323251792837,0,0,2.6432599355531687,5.800535303624142,JUN;MAPK3;HSPA1A
GO_Biological_Process_2023,Protein Processing (GO:0016485),3/117,0.1114184118585449,0.237323251792837,0,0,2.6432599355531687,5.800535303624142,SRGN;THBD;ECE1
GO_Biological_Process_2023,Regulation Of Hematopoietic Stem Cell Differentiation (GO:1902036),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,TCF15
GO_Biological_Process_2023,Regulation Of Interleukin-5 Production (GO:0032674),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,LGALS9
GO_Biological_Process_2023,Regulation Of Lymphocyte Migration (GO:2000401),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,JAM2
GO_Biological_Process_2023,Atrial Cardiac Muscle Tissue Development (GO:0003228),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,ENG
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,PARVB
GO_Biological_Process_2023,Regulation Of Retinoic Acid Receptor Signaling Pathway (GO:0048385),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,KLF2
GO_Biological_Process_2023,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,KLF2
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,MEF2C
GO_Biological_Process_2023,Response To Iron Ion (GO:0010039),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,B2M
GO_Biological_Process_2023,Defense Response To Tumor Cell (GO:0002357),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,KLF4
GO_Biological_Process_2023,Response To Muramyl Dipeptide (GO:0032495),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,VIM
GO_Biological_Process_2023,Secretion (GO:0046903),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,FBLN5
GO_Biological_Process_2023,Endochondral Bone Morphogenesis (GO:0060350),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,MEF2C
GO_Biological_Process_2023,Sphingomyelin Metabolic Process (GO:0006684),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,SMPDL3A
GO_Biological_Process_2023,Negative Regulation By Host Of Viral Transcription (GO:0043922),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,JUN
GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Membrane Permeability (GO:0035795),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Mononuclear Cell Migration (GO:0071676),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,DUSP1
GO_Biological_Process_2023,Negative Regulation Of Potassium Ion Transport (GO:0043267),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,CAV1
GO_Biological_Process_2023,Negative Regulation Of Stem Cell Differentiation (GO:2000737),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,TCF15
GO_Biological_Process_2023,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,TSPO
GO_Biological_Process_2023,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,LGALS9
GO_Biological_Process_2023,Positive Regulation Of ERAD Pathway (GO:1904294),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,CAV1
GO_Biological_Process_2023,Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,LIMS2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Surface (GO:2000010),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,HSP90AB1
GO_Biological_Process_2023,Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,TMSB4X
GO_Biological_Process_2023,Positive Regulation Of Vasoconstriction (GO:0045907),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,CAV1
GO_Biological_Process_2023,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,LGALS9
GO_Biological_Process_2023,Regulation Of Actin Filament Organization (GO:0110053),1/12,0.113106865703127,0.237323251792837,0,0,9.08631772268136,19.802922497358765,RDX
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),2/58,0.1135237435868648,0.237323251792837,0,0,3.5795866569978245,7.788261575985475,CD47;GATA2
GO_Biological_Process_2023,Renal System Development (GO:0072001),2/58,0.1135237435868648,0.237323251792837,0,0,3.5795866569978245,7.788261575985475,SOX17;HYAL2
GO_Biological_Process_2023,Eye Development (GO:0001654),2/58,0.1135237435868648,0.237323251792837,0,0,3.5795866569978245,7.788261575985475,MEIS2;PBX1
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),3/118,0.1135329706622926,0.237323251792837,0,0,2.620141969831411,5.700543302196293,FKBP1A;CAV1;B2M
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),3/119,0.1156627823327945,0.2414764392584549,0,0,2.597422589725545,5.602838892251843,PLVAP;HYAL2;TMSB4X
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),5/260,0.1184390650064545,0.2432751824898223,0,0,1.9755407317566205,4.214532996984987,ELN;FAM107A;FAS;PARVB;SPTBN1
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),2/60,0.1200412651500524,0.2432751824898223,0,0,3.4558025555750045,7.326023982746719,HYAL2;CAV1
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),2/60,0.1200412651500524,0.2432751824898223,0,0,3.4558025555750045,7.326023982746719,PECAM1;ESAM
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),2/60,0.1200412651500524,0.2432751824898223,0,0,3.4558025555750045,7.326023982746719,CST3;TIMP3
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),2/60,0.1200412651500524,0.2432751824898223,0,0,3.4558025555750045,7.326023982746719,CD47;GATA2
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),4/189,0.1201326083322496,0.2432751824898223,0,0,2.175024255024255,4.609222392521988,IFITM3;BST2;IFITM2;BCL2L1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),4/190,0.1218200935375534,0.2432751824898223,0,0,2.1632202922525505,4.554032917340989,CDH5;EDN1;CAV1;B2M
GO_Biological_Process_2023,ATP Transport (GO:0015867),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,CD47
GO_Biological_Process_2023,ERBB2 Signaling Pathway (GO:0038128),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,PTPRR
GO_Biological_Process_2023,Regulation Of Leukocyte Migration (GO:0002685),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,CD81
GO_Biological_Process_2023,Regulation Of Myoblast Fusion (GO:1901739),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,EHD2
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,EDN1
GO_Biological_Process_2023,Branching Involved In Blood Vessel Morphogenesis (GO:0001569),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,ENG
GO_Biological_Process_2023,Regulation Of Response To Stress (GO:0080134),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,SLC38A2
GO_Biological_Process_2023,Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,NOP53
GO_Biological_Process_2023,Regulation Of Vasculogenesis (GO:2001212),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,CD34
GO_Biological_Process_2023,Response To Chemokine (GO:1990868),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,DUSP1
GO_Biological_Process_2023,Cytoplasmic Sequestering Of Transcription Factor (GO:0042994),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,TMSB4X
GO_Biological_Process_2023,Response To Progesterone (GO:0032570),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,CAV1
GO_Biological_Process_2023,Secondary Palate Development (GO:0062009),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,LRRC32
GO_Biological_Process_2023,Endothelial Cell Differentiation (GO:0045446),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,ACVRL1
GO_Biological_Process_2023,Sphingoid Biosynthetic Process (GO:0046520),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,ACER2
GO_Biological_Process_2023,Sphingosine Biosynthetic Process (GO:0046512),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,ACER2
GO_Biological_Process_2023,Glutamine Metabolic Process (GO:0006541),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,GLUL
GO_Biological_Process_2023,Membrane Depolarization (GO:0051899),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,CAV1
GO_Biological_Process_2023,Microvillus Organization (GO:0032528),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,FXYD5
GO_Biological_Process_2023,ncRNA Transcription (GO:0098781),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,CAVIN1
GO_Biological_Process_2023,Negative Regulation Of Bone Mineralization (GO:0030502),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,SRGN
GO_Biological_Process_2023,Negative Regulation Of Lyase Activity (GO:0051350),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,GNAI2
GO_Biological_Process_2023,Negative Regulation Of Viral Transcription (GO:0032897),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,IFITM3
GO_Biological_Process_2023,Peptidyl-Tyrosine Autophosphorylation (GO:0038083),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,MAPK3
GO_Biological_Process_2023,Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,CD81
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Cyclase Activity (GO:0031281),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,MAPK3
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,MAPK3
GO_Biological_Process_2023,Positive Regulation Of Type 2 Immune Response (GO:0002830),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,CD81
GO_Biological_Process_2023,Protein Import Into Peroxisome Matrix (GO:0016558),1/13,0.1219367364067793,0.2432751824898223,0,0,8.328703703703704,17.525699111548082,TRIM37
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),3/122,0.1221417138847657,0.2432751824898223,0,0,2.531555479334591,5.322781006802624,VIM;EEF2;KLF4
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),3/122,0.1221417138847657,0.2432751824898223,0,0,2.531555479334591,5.322781006802624,ARL2BP;MSX1;NOP53
GO_Biological_Process_2023,Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393),2/61,0.123334275185294,0.2450724597505431,0,0,3.3970575582895983,7.1095554368610845,ACVRL1;ENG
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),2/61,0.123334275185294,0.2450724597505431,0,0,3.3970575582895983,7.1095554368610845,CAV1;TEK
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),3/123,0.1243305137155366,0.2467617363872402,0,0,2.5103316326530614,5.233569075325351,CAVIN1;TMSB4X;SGK1
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),2/62,0.1266490911814964,0.2499626942382582,0,0,3.340270727580372,6.9021185757096255,SNCG;LIMS2
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),2/62,0.1266490911814964,0.2499626942382582,0,0,3.340270727580372,6.9021185757096255,CD47;B2M
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),4/193,0.1269433859198843,0.2499626942382582,0,0,2.128557861891195,4.393373380161745,SLC6A6;PTPRR;HSP90AB1;KLF4
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),5/266,0.1269524375234012,0.2499626942382582,0,0,1.9295335150294268,3.982446748510024,CAV2;FAS;TEK;LIMS2;KLF2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),5/267,0.1283981908383497,0.2499626942382582,0,0,1.9220705123160464,3.94527841038336,EGFL7;LEPROT;MMRN2;CD47;GATA2
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),2/63,0.1299849591094113,0.2499626942382582,0,0,3.285345760173088,6.703210982546962,CCND2;RDX
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),2/63,0.1299849591094113,0.2499626942382582,0,0,3.285345760173088,6.703210982546962,ACER2;HSPB1
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),4/195,0.1304087758792658,0.2499626942382582,0,0,2.106054503960263,4.2902043143319935,ACER2;FAS;SGK1;NOP53
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Disassembly (GO:0010715),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,CST3
GO_Biological_Process_2023,Regulation Of Integrin Activation (GO:0033623),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,RASIP1
GO_Biological_Process_2023,Regulation Of Leukocyte Activation (GO:0002694),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,CD200
GO_Biological_Process_2023,Regulation Of Mast Cell Degranulation (GO:0043304),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,LGALS9
GO_Biological_Process_2023,Aminoglycan Catabolic Process (GO:0006026),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,HYAL2
GO_Biological_Process_2023,Aorta Development (GO:0035904),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,PDE2A
GO_Biological_Process_2023,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)",1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,THBD
GO_Biological_Process_2023,Histone H2A Monoubiquitination (GO:0035518),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,TRIM37
GO_Biological_Process_2023,Hyaluronan Metabolic Process (GO:0030212),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,HYAL2
GO_Biological_Process_2023,Microvillus Assembly (GO:0030033),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,FXYD5
GO_Biological_Process_2023,Monosaccharide Transmembrane Transport (GO:0015749),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,SLC50A1
GO_Biological_Process_2023,Myotube Cell Development (GO:0014904),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,CAV2
GO_Biological_Process_2023,Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,FOXP1
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,LGALS9
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010801),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,CALM1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,MEF2C
GO_Biological_Process_2023,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,TMSB4X
GO_Biological_Process_2023,Odontogenesis Of Dentin-Containing Tooth (GO:0042475),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,MSX1
GO_Biological_Process_2023,Positive Regulation Of Transporter Activity (GO:0032411),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,SGK1
GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,EDN1
GO_Biological_Process_2023,Protein Activation Cascade (GO:0072376),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,THBD
GO_Biological_Process_2023,Protein Localization To Vacuole (GO:0072665),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,CD81
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,TMSB4X
GO_Biological_Process_2023,Regulation Of Bone Remodeling (GO:0046850),1/14,0.13067913499845,0.2499626942382582,0,0,7.687645687645688,15.64443824556026,S1PR1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),3/126,0.1309815299127799,0.2502576968582412,0,0,2.4487307117969137,4.977532368137675,LEPROT;CD81;HYAL2
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),3/127,0.1332260599810869,0.2539043760221954,0,0,2.428859447004608,4.8958711619782,CAV1;TMSB4X;FOXP1
GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),2/64,0.1333411376741784,0.2539043760221954,0,0,3.2321925659079747,6.512365381065398,IL10RB;LGALS9
GO_Biological_Process_2023,Endocytic Recycling (GO:0032456),2/64,0.1333411376741784,0.2539043760221954,0,0,3.2321925659079747,6.512365381065398,EHD2;EHD4
