Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),1/49,0.3877304897677703,0.5037917228468146,0,0,2.078388047138047,1.969157936659925,WFDC2
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),1/49,0.3877304897677703,0.5037917228468146,0,0,2.078388047138047,1.969157936659925,ATP5IF1
GO_Biological_Process_2023,Fatty Acid Beta-Oxidation (GO:0006635),1/49,0.3877304897677703,0.5037917228468146,0,0,2.078388047138047,1.969157936659925,ECHDC2
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),1/49,0.3877304897677703,0.5037917228468146,0,0,2.078388047138047,1.969157936659925,TEAD1
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),1/49,0.3877304897677703,0.5037917228468146,0,0,2.078388047138047,1.969157936659925,CXADR
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),1/49,0.3877304897677703,0.5037917228468146,0,0,2.078388047138047,1.969157936659925,ANKRD1
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.3877304897677703,0.5037917228468146,0,0,2.078388047138047,1.969157936659925,CXADR
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),1/49,0.3877304897677703,0.5037917228468146,0,0,2.078388047138047,1.969157936659925,AQP1
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),2/135,0.3894185255083836,0.5054247086332508,0,0,1.501316743635739,1.415892740750493,CDH1;AQP1
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",1/50,0.3938375225272607,0.5083453484602969,0,0,2.03586889301175,1.897056906545971,AGT
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),1/50,0.3938375225272607,0.5083453484602969,0,0,2.03586889301175,1.897056906545971,PPARGC1A
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.3938375225272607,0.5083453484602969,0,0,2.03586889301175,1.897056906545971,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.3938375225272607,0.5083453484602969,0,0,2.03586889301175,1.897056906545971,FRZB
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),1/50,0.3938375225272607,0.5083453484602969,0,0,2.03586889301175,1.897056906545971,CHMP4C
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),2/137,0.3964366794572173,0.5105755915646799,0,0,1.478924609889077,1.368358652267765,CDH1;ATP1B1
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),2/137,0.3964366794572173,0.5105755915646799,0,0,1.478924609889077,1.368358652267765,TRIM2;ANKRD1
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),1/51,0.3998839441197969,0.5116419023017489,0,0,1.995050505050505,1.828625214743628,GLS
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.3998839441197969,0.5116419023017489,0,0,1.995050505050505,1.828625214743628,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.3998839441197969,0.5116419023017489,0,0,1.995050505050505,1.828625214743628,LGALS3
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),1/51,0.3998839441197969,0.5116419023017489,0,0,1.995050505050505,1.828625214743628,CHMP4C
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),1/51,0.3998839441197969,0.5116419023017489,0,0,1.995050505050505,1.828625214743628,CLTC
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.3998839441197969,0.5116419023017489,0,0,1.995050505050505,1.828625214743628,AGT
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),2/139,0.4034178587758426,0.5148052529720418,0,0,1.4571862610693245,1.322808017718154,PKHD1;ATP1B1
GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),1/52,0.4058703530257394,0.5148052529720418,0,0,1.9558328381857797,1.7636165164891364,PAX8
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),1/52,0.4058703530257394,0.5148052529720418,0,0,1.9558328381857797,1.7636165164891364,ANKRD1
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.4058703530257394,0.5148052529720418,0,0,1.9558328381857797,1.7636165164891364,OSR2
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.4058703530257394,0.5148052529720418,0,0,1.9558328381857797,1.7636165164891364,CYFIP2
GO_Biological_Process_2023,Cellular Response To Ionizing Radiation (GO:0071479),1/52,0.4058703530257394,0.5148052529720418,0,0,1.9558328381857797,1.7636165164891364,CRYAB
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),1/52,0.4058703530257394,0.5148052529720418,0,0,1.9558328381857797,1.7636165164891364,BST1
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.4058703530257394,0.5148052529720418,0,0,1.9558328381857797,1.7636165164891364,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),3/233,0.4097198498415417,0.5178395759839195,0,0,1.3024179236912157,1.162123608606457,APELA;FST;ENPP2
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),1/53,0.4117973419940383,0.5178395759839195,0,0,1.918123543123543,1.7018051254443376,CXADR
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.4117973419940383,0.5178395759839195,0,0,1.918123543123543,1.7018051254443376,ENAH
GO_Biological_Process_2023,Blood Vessel Morphogenesis (GO:0048514),1/53,0.4117973419940383,0.5178395759839195,0,0,1.918123543123543,1.7018051254443376,APELA
GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),1/53,0.4117973419940383,0.5178395759839195,0,0,1.918123543123543,1.7018051254443376,CLDN2
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.4117973419940383,0.5178395759839195,0,0,1.918123543123543,1.7018051254443376,RBM47
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.4117973419940383,0.5178395759839195,0,0,1.918123543123543,1.7018051254443376,RBM47
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.4117973419940383,0.5178395759839195,0,0,1.918123543123543,1.7018051254443376,AQP1
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),2/142,0.4138174996198827,0.5198221967358012,0,0,1.4257432922407542,1.25797639915306,CDH1;ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),2/143,0.4172642045602178,0.5224161830066079,0,0,1.4155596356697988,1.2372496198757528,PARM1;AGT
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),1/54,0.4176654978474331,0.5224161830066079,0,0,1.8818372403278063,1.64298394058844,CLDN2
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),1/54,0.4176654978474331,0.5224161830066079,0,0,1.8818372403278063,1.64298394058844,PPARGC1A
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.4176654978474331,0.5224161830066079,0,0,1.8818372403278063,1.64298394058844,PITX2
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),2/144,0.4207007467084698,0.5256516792562117,0,0,1.4055194108815328,1.216945809771209,GNA13;PDPN
GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),1/55,0.4234754016461003,0.5285494857297716,0,0,1.8468948746726523,1.5869626130826735,FGF1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),6/525,0.4239219424795096,0.5285494857297716,0,0,1.1549911647548594,0.9912202766508336,SEMA5A;WWC1;GCNT2;FGF1;AGT;BOK
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),2/146,0.4275427891956639,0.5324975015274368,0,0,1.385857304004512,1.177564203928405,PACSIN3;TPCN1
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),2/147,0.4309480220237269,0.5361688766579702,0,0,1.376229651671626,1.158465798893627,TRIM2;CRYAB
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),1/57,0.4349227488724446,0.5388260694275953,0,0,1.780753968253968,1.4826323414399043,ATP1B1
GO_Biological_Process_2023,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),1/57,0.4349227488724446,0.5388260694275953,0,0,1.780753968253968,1.4826323414399043,GCNT2
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.4349227488724446,0.5388260694275953,0,0,1.780753968253968,1.4826323414399043,ATP5IF1
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.4349227488724446,0.5388260694275953,0,0,1.780753968253968,1.4826323414399043,PACSIN3
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.4405613261457765,0.5429420339041536,0,0,1.7494240652135389,1.434012744834279,TRIM2
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.4405613261457765,0.5429420339041536,0,0,1.7494240652135389,1.434012744834279,HIPK1
GO_Biological_Process_2023,Glycosaminoglycan Biosynthetic Process (GO:0006024),1/58,0.4405613261457765,0.5429420339041536,0,0,1.7494240652135389,1.434012744834279,GCNT2
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),1/58,0.4405613261457765,0.5429420339041536,0,0,1.7494240652135389,1.434012744834279,SLC4A11
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),1/58,0.4405613261457765,0.5429420339041536,0,0,1.7494240652135389,1.434012744834279,OSR2
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),3/245,0.4413761449850152,0.5433748339521406,0,0,1.2370762354528588,1.0117524862204046,FRZB;ANKRD1;BOK
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),1/59,0.446143919134405,0.5463747891593759,0,0,1.7191745036572623,1.3875692780414532,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.446143919134405,0.5463747891593759,0,0,1.7191745036572623,1.3875692780414532,CRYAB
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1/59,0.446143919134405,0.5463747891593759,0,0,1.7191745036572623,1.3875692780414532,TEAD1
GO_Biological_Process_2023,Heart Morphogenesis (GO:0003007),1/59,0.446143919134405,0.5463747891593759,0,0,1.7191745036572623,1.3875692780414532,ANKRD1
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),1/59,0.446143919134405,0.5463747891593759,0,0,1.7191745036572623,1.3875692780414532,NDUFA13
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),2/153,0.4511505218008607,0.5519294483826814,0,0,1.3211416277271657,1.0515682854360136,PACSIN3;AGT
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.4516710808360887,0.551990100875804,0,0,1.6899503509673002,1.343174332519093,MYO18A
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.4571433589707313,0.5569355683094565,0,0,1.661700336700337,1.3007096334584385,AGT
GO_Biological_Process_2023,Fatty Acid Catabolic Process (GO:0009062),1/61,0.4571433589707313,0.5569355683094565,0,0,1.661700336700337,1.3007096334584385,ECHDC2
GO_Biological_Process_2023,Positive Regulation Of Organelle Assembly (GO:1902117),1/61,0.4571433589707313,0.5569355683094565,0,0,1.661700336700337,1.3007096334584385,SDC4
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.4625612957549303,0.5612027314956297,0,0,1.6343765524093392,1.260065422845358,BOK
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),1/62,0.4625612957549303,0.5612027314956297,0,0,1.6343765524093392,1.260065422845358,PPARGC1A
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),1/62,0.4625612957549303,0.5612027314956297,0,0,1.6343765524093392,1.260065422845358,CHMP4C
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),1/62,0.4625612957549303,0.5612027314956297,0,0,1.6343765524093392,1.260065422845358,LGALS3
GO_Biological_Process_2023,Phosphatidylinositol Metabolic Process (GO:0046488),1/63,0.4679254281615899,0.5665378117824209,0,0,1.6079341805148255,1.2211397240046529,LPGAT1
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.4679254281615899,0.5665378117824209,0,0,1.6079341805148255,1.2211397240046529,BOK
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),1/64,0.4732362878557989,0.5717865251206148,0,0,1.5823312489979158,1.1838376810284474,ATP5F1D
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.4732362878557989,0.5717865251206148,0,0,1.5823312489979158,1.1838376810284474,CHMP4C
GO_Biological_Process_2023,Canonical Wnt Signaling Pathway (GO:0060070),1/65,0.4784944011736365,0.5769500392752078,0,0,1.5575284090909092,1.1480709632773298,FRZB
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),1/65,0.4784944011736365,0.5769500392752078,0,0,1.5575284090909092,1.1480709632773298,PARM1
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),2/162,0.4806790917517788,0.5789885873926873,0,0,1.246256345177665,0.9129518160022556,CDH1;ATP1B1
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),1/66,0.4837002894353833,0.5808368229695381,0,0,1.5334887334887335,1.113757226736995,LGALS3
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),1/66,0.4837002894353833,0.5808368229695381,0,0,1.5334887334887335,1.113757226736995,HIPK1
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.4837002894353833,0.5808368229695381,0,0,1.5334887334887335,1.113757226736995,PRDX5
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),1/67,0.4888544686362056,0.5864252172381095,0,0,1.5101775329048055,1.0808196289722805,BOK
GO_Biological_Process_2023,Membrane Organization (GO:0061024),2/167,0.4966601825082723,0.5951796870140033,0,0,1.2081833564067066,0.8455461846102865,SYNGR1;CHMP4C
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),3/267,0.4975914951029563,0.5955594853592129,0,0,1.1327110389610389,0.7906049270458273,CADM4;FRZB;AGT
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),1/69,0.4990097394392039,0.5955594853592129,0,0,1.4656120023767083,1.018790380974952,FXYD2
GO_Biological_Process_2023,Phagocytosis (GO:0006909),1/69,0.4990097394392039,0.5955594853592129,0,0,1.4656120023767083,1.018790380974952,ADORA1
GO_Biological_Process_2023,Phospholipid Metabolic Process (GO:0006644),1/69,0.4990097394392039,0.5955594853592129,0,0,1.4656120023767083,1.018790380974952,ENPP2
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),1/70,0.5040118379986637,0.5996973341466333,0,0,1.444298052993705,0.9895687880025804,LGALS3
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.5040118379986637,0.5996973341466333,0,0,1.444298052993705,0.9895687880025804,BST1
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.5040118379986637,0.5996973341466333,0,0,1.444298052993705,0.9895687880025804,PDK4
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),3/270,0.5050417981032321,0.6003133746216918,0,0,1.1198119697317128,0.7649593286393286,FRZB;ANKRD1;BOK
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.5089642418271512,0.6022246653907225,0,0,1.4235930735930735,0.9614627548523356,CRYAB
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),1/71,0.5089642418271512,0.6022246653907225,0,0,1.4235930735930735,0.9614627548523356,NPNT
GO_Biological_Process_2023,Protein Autoubiquitination (GO:0051865),1/71,0.5089642418271512,0.6022246653907225,0,0,1.4235930735930735,0.9614627548523356,RNF183
GO_Biological_Process_2023,Heart Development (GO:0007507),2/171,0.5092189790121211,0.6022246653907225,0,0,1.1793470098819572,0.795914338014219,APELA;CXADR
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),2/171,0.5092189790121211,0.6022246653907225,0,0,1.1793470098819572,0.795914338014219,SLC4A11;AQP1
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),2/172,0.5123267515010561,0.605279037372902,0,0,1.1723499552105106,0.784059057858615,RTN1;PLXNB2
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),1/72,0.5138674421382572,0.605279037372902,0,0,1.4034713330487978,0.93441709667159,AQP1
GO_Biological_Process_2023,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),1/72,0.5138674421382572,0.605279037372902,0,0,1.4034713330487978,0.93441709667159,GCNT2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),1/72,0.5138674421382572,0.605279037372902,0,0,1.4034713330487978,0.93441709667159,CDH1
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),2/173,0.5154216404376313,0.6065001632458874,0,0,1.165434737435806,0.7724151739258979,RTN1;PITX2
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.5235281730691199,0.6148046280931949,0,0,1.3648816936488168,0.8833028878855065,BST1
GO_Biological_Process_2023,Gland Development (GO:0048732),1/74,0.5235281730691199,0.6148046280931949,0,0,1.3648816936488168,0.8833028878855065,PAX8
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),2/176,0.5246284940424124,0.6154800750928001,0,0,1.145165995682362,0.7387063853670731,SPINT1;NPNT
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),1/75,0.5282866622022855,0.6166852271923093,0,0,1.3463690963690964,0.8591399608781021,FRZB
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),1/75,0.5282866622022855,0.6166852271923093,0,0,1.3463690963690964,0.8591399608781021,CADM4
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.5282866622022855,0.6166852271923093,0,0,1.3463690963690964,0.8591399608781021,AQP1
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),1/75,0.5282866622022855,0.6166852271923093,0,0,1.3463690963690964,0.8591399608781021,PLXNB2
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),1/75,0.5282866622022855,0.6166852271923093,0,0,1.3463690963690964,0.8591399608781021,FST
GO_Biological_Process_2023,Wnt Signaling Pathway (GO:0016055),1/76,0.532997864966186,0.620331179483982,0,0,1.3283501683501684,0.8358482179490926,FRZB
GO_Biological_Process_2023,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),1/76,0.532997864966186,0.620331179483982,0,0,1.3283501683501684,0.8358482179490926,PPARGC1A
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),1/76,0.532997864966186,0.620331179483982,0,0,1.3283501683501684,0.8358482179490926,CADM4
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),1/77,0.537662248789203,0.6251390432350654,0,0,1.310805422647528,0.8133871499282319,PARD6B
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),3/284,0.5390376796332162,0.6261171065709905,0,0,1.0632580434308956,0.6570613646593266,NAMPT;PDK4;FGF1
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.5422802767075148,0.6267775979301847,0,0,1.2937163846254756,0.7917185856306663,CADM4
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),1/78,0.5422802767075148,0.6267775979301847,0,0,1.2937163846254756,0.7917185856306663,ENPP2
GO_Biological_Process_2023,Cellular Response To Nutrient Levels (GO:0031669),1/78,0.5422802767075148,0.6267775979301847,0,0,1.2937163846254756,0.7917185856306663,PDK4
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.5422802767075148,0.6267775979301847,0,0,1.2937163846254756,0.7917185856306663,CHMP4C
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),1/78,0.5422802767075148,0.6267775979301847,0,0,1.2937163846254756,0.7917185856306663,PKHD1
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),1/79,0.5468524071888013,0.6289607666587588,0,0,1.2770655270655271,0.7708065307548446,AQP1
GO_Biological_Process_2023,Response To Insulin (GO:0032868),1/79,0.5468524071888013,0.6289607666587588,0,0,1.2770655270655271,0.7708065307548446,GOT1
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.5468524071888013,0.6289607666587588,0,0,1.2770655270655271,0.7708065307548446,NDUFA13
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.5468524071888013,0.6289607666587588,0,0,1.2770655270655271,0.7708065307548446,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.5468524071888013,0.6289607666587588,0,0,1.2770655270655271,0.7708065307548446,LGALS3
GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),1/80,0.5513790939872845,0.6323055754922675,0,0,1.2608362102032988,0.7506170196471788,CHMP4C
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),1/80,0.5513790939872845,0.6323055754922675,0,0,1.2608362102032988,0.7506170196471788,AGT
GO_Biological_Process_2023,Glycoprotein Biosynthetic Process (GO:0009101),1/80,0.5513790939872845,0.6323055754922675,0,0,1.2608362102032988,0.7506170196471788,GCNT2
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.5558607865417514,0.6343416181372276,0,0,1.2450126262626262,0.7311179776143266,FGF1
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),1/81,0.5558607865417514,0.6343416181372276,0,0,1.2450126262626262,0.7311179776143266,ANKRD1
GO_Biological_Process_2023,Spindle Assembly (GO:0051225),1/81,0.5558607865417514,0.6343416181372276,0,0,1.2450126262626262,0.7311179776143266,MISP
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),1/81,0.5558607865417514,0.6343416181372276,0,0,1.2450126262626262,0.7311179776143266,TEAD1
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.5558607865417514,0.6343416181372276,0,0,1.2450126262626262,0.7311179776143266,PKHD1
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),1/83,0.5646909646661228,0.6431659966848357,0,0,1.2145232815964524,0.6940717116998479,AGT
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),1/83,0.5646909646661228,0.6431659966848357,0,0,1.2145232815964524,0.6940717116998479,FGF1
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),1/84,0.5690403270926457,0.6461173447106564,0,0,1.1998296215163684,0.676468708424512,ATP1B1
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),2/192,0.5717200313754289,0.6461173447106564,0,0,1.0478760352658296,0.5858736350795103,CDH1;ATP1B1
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),1/85,0.5733464492312992,0.6461173447106564,0,0,1.1854858104858106,0.6594444084516928,NPNT
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),1/85,0.5733464492312992,0.6461173447106564,0,0,1.1854858104858106,0.6594444084516928,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),1/85,0.5733464492312992,0.6461173447106564,0,0,1.1854858104858106,0.6594444084516928,PLXNB2
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.5733464492312992,0.6461173447106564,0,0,1.1854858104858106,0.6594444084516928,ANKRD1
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),1/85,0.5733464492312992,0.6461173447106564,0,0,1.1854858104858106,0.6594444084516928,SEMA5A
GO_Biological_Process_2023,Epidermis Development (GO:0008544),1/85,0.5733464492312992,0.6461173447106564,0,0,1.1854858104858106,0.6594444084516928,SPINT1
GO_Biological_Process_2023,Establishment Of Protein Localization To Organelle (GO:0072594),1/85,0.5733464492312992,0.6461173447106564,0,0,1.1854858104858106,0.6594444084516928,HK1
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),1/85,0.5733464492312992,0.6461173447106564,0,0,1.1854858104858106,0.6594444084516928,PPARGC1A
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),1/85,0.5733464492312992,0.6461173447106564,0,0,1.1854858104858106,0.6594444084516928,MISP
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),2/193,0.5745490894246712,0.6468506559132706,0,0,1.0423366199803332,0.5776314117371172,SEMA5A;BST1
GO_Biological_Process_2023,Exocytosis (GO:0006887),1/86,0.5776097586829732,0.6496723965224995,0,0,1.1714795008912655,0.6429744858131342,SYNGR1
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),2/196,0.5829549205320997,0.6550557688050057,0,0,1.026061018368308,0.5537091280679639,SYNGR1;MYO18A
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),12/1243,0.5853792994445848,0.6571499415220817,0,0,0.9680404175553982,0.5183810616097343,OSR2;PAX8;CDH1;NAMPT;SPP1;CHCHD10;FGF1;PITX2;PPARGC1A;TEAD1;AGT;POU3F3
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.5860096298092382,0.6572280250109351,0,0,1.1444328340880066,0.6116067153277536,NPNT
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),1/89,0.5901470259881053,0.6593444370429546,0,0,1.131370523415978,0.5966662330272893,SLC4A11
GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),1/89,0.5901470259881053,0.6593444370429546,0,0,1.131370523415978,0.5966662330272893,GOT1
GO_Biological_Process_2023,Regulation Of Vesicle-Mediated Transport (GO:0060627),1/89,0.5901470259881053,0.6593444370429546,0,0,1.131370523415978,0.5966662330272893,PACSIN3
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.5901470259881053,0.6593444370429546,0,0,1.131370523415978,0.5966662330272893,NDUFB9
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),3/308,0.5940949973686156,0.6631231780152548,0,0,0.9783874205419872,0.5094620272968255,NDUFA13;ANKRD1;NPNT
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.5982987954028239,0.6665458062852754,0,0,1.1061167227833897,0.5681734375094627,FGF1
