Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)	2/23	2.193049e-02	2.172086e-01	0	0	9.513709e+00	3.634120e+01	ACSL1;ELOVL7
GO_Biological_Process_2023	Regulation Of Cell Junction Assembly (GO:1901888)	2/23	2.193049e-02	2.172086e-01	0	0	9.513709e+00	3.634120e+01	CLDN19;CRB3
GO_Biological_Process_2023	Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)	2/24	2.376893e-02	2.320054e-01	0	0	9.080808e+00	3.395655e+01	CITED2;THBS1
GO_Biological_Process_2023	Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)	2/24	2.376893e-02	2.320054e-01	0	0	9.080808e+00	3.395655e+01	CITED2;THBS1
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	7/284	2.446116e-02	2.370445e-01	0	0	2.556275e+00	9.485488e+00	DDR1;CSF1R;FOXC1;ANGPT2;GDF15;FGF1;MET
GO_Biological_Process_2023	Regulation Of Chondrocyte Differentiation (GO:0032330)	2/25	2.566829e-02	2.417846e-01	0	0	8.685551e+00	3.181082e+01	SCIN;MBOAT2
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	2/25	2.566829e-02	2.417846e-01	0	0	8.685551e+00	3.181082e+01	TACSTD2;MET
GO_Biological_Process_2023	fatty-acyl-CoA Biosynthetic Process (GO:0046949)	2/25	2.566829e-02	2.417846e-01	0	0	8.685551e+00	3.181082e+01	ACSL1;ELOVL7
GO_Biological_Process_2023	Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	2/25	2.566829e-02	2.417846e-01	0	0	8.685551e+00	3.181082e+01	GSTM2;GSTM1
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	6/225	2.589452e-02	2.422217e-01	0	0	2.765287e+00	1.010360e+01	CSF1R;IL34;CLDN19;CHP1;PPP2R5A;FGF1
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	4/114	2.764671e-02	2.568284e-01	0	0	3.653061e+00	1.310809e+01	EDN3;IL34;FGF1;THBS1
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	17/1025	2.851101e-02	2.630434e-01	0	0	1.731850e+00	6.160996e+00	IRX1;IRX2;FOXC1;CEBPB;JUND;GADD45A;CITED2;MAX;WWC1;CHD3;POU3F3;TLE5;PRDX5;ID4;HDGF;CRYAB;MCPH1
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	6/231	2.894721e-02	2.652510e-01	0	0	2.690722e+00	9.531293e+00	GDF15;WWC1;ARRDC3;HPN;TACSTD2;HOXC10
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	9/433	3.056480e-02	2.776688e-01	0	0	2.153314e+00	7.510558e+00	CHST8;JAG1;SCIN;APLP2;MET;GPM6B;PTS;POU3F3;SHANK2
GO_Biological_Process_2023	Skin Development (GO:0043588)	3/68	3.071466e-02	2.776688e-01	0	0	4.623585e+00	1.610401e+01	SCEL;ST14;JAG1
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	4/119	3.167522e-02	2.806781e-01	0	0	3.493345e+00	1.205980e+01	APELA;CTSH;FGF1;THBS1
GO_Biological_Process_2023	Regulation Of Chemotaxis (GO:0050920)	2/28	3.171810e-02	2.806781e-01	0	0	7.682207e+00	2.651028e+01	F2RL1;THBS1
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232)	2/28	3.171810e-02	2.806781e-01	0	0	7.682207e+00	2.651028e+01	TACSTD2;MET
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	3/69	3.188103e-02	2.806781e-01	0	0	4.553299e+00	1.568951e+01	APELA;CELF2;CORIN
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	3/70	3.307033e-02	2.873919e-01	0	0	4.485113e+00	1.529028e+01	HPN;NUPR1;THBS1
GO_Biological_Process_2023	Sulfur Compound Biosynthetic Process (GO:0044272)	3/70	3.307033e-02	2.873919e-01	0	0	4.485113e+00	1.529028e+01	GSTM1;CBS;GGT1
GO_Biological_Process_2023	Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)	2/29	3.384745e-02	2.885602e-01	0	0	7.397306e+00	2.504648e+01	TACSTD2;ARHGAP24
GO_Biological_Process_2023	Alpha-Amino Acid Catabolic Process (GO:1901606)	2/29	3.384745e-02	2.885602e-01	0	0	7.397306e+00	2.504648e+01	ALDH4A1;CBS
GO_Biological_Process_2023	Sarcomere Organization (GO:0045214)	2/29	3.384745e-02	2.885602e-01	0	0	7.397306e+00	2.504648e+01	CSRP2;ANKRD1
GO_Biological_Process_2023	Negative Regulation Of Protein Binding (GO:0032091)	3/71	3.428252e-02	2.886159e-01	0	0	4.418931e+00	1.490558e+01	TMBIM6;PTPRF;TLE5
GO_Biological_Process_2023	Kidney Development (GO:0001822)	3/71	3.428252e-02	2.886159e-01	0	0	4.418931e+00	1.490558e+01	FOXC1;CTSH;HNF1B
GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)	4/123	3.513362e-02	2.921296e-01	0	0	3.375236e+00	1.130230e+01	GSTM1;CHPT1;ELOVL7;BCAT1
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	4/123	3.513362e-02	2.921296e-01	0	0	3.375236e+00	1.130230e+01	CSF1R;TACSTD2;SPINT2;FGF1
GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	4/124	3.603111e-02	2.973989e-01	0	0	3.346939e+00	1.112312e+01	DDR1;CSF1R;MET;PTPRF
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	3/73	3.677523e-02	2.973989e-01	0	0	4.292241e+00	1.417697e+01	EDN3;BSG;PDE4B
GO_Biological_Process_2023	Negative Regulation Of Developmental Growth (GO:0048640)	2/31	3.826742e-02	2.973989e-01	0	0	6.886451e+00	2.247156e+01	GDF15;WWC1
GO_Biological_Process_2023	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	2/31	3.826742e-02	2.973989e-01	0	0	6.886451e+00	2.247156e+01	ADGRG1;F2RL1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Migration (GO:0002687)	2/31	3.826742e-02	2.973989e-01	0	0	6.886451e+00	2.247156e+01	EDN3;F2RL1
GO_Biological_Process_2023	Negative Regulation Of Chemotaxis (GO:0050922)	2/31	3.826742e-02	2.973989e-01	0	0	6.886451e+00	2.247156e+01	ANGPT2;THBS1
GO_Biological_Process_2023	Amide Transport (GO:0042886)	2/32	4.055549e-02	2.973989e-01	0	0	6.656566e+00	2.133485e+01	SLC14A2;PDPN
GO_Biological_Process_2023	Respiratory System Development (GO:0060541)	2/32	4.055549e-02	2.973989e-01	0	0	6.656566e+00	2.133485e+01	SMCHD1;PDPN
GO_Biological_Process_2023	Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)	2/32	4.055549e-02	2.973989e-01	0	0	6.656566e+00	2.133485e+01	ACSL1;ELOVL7
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	3/77	4.203163e-02	2.973989e-01	0	0	4.059405e+00	1.286560e+01	CSRP2;ANKRD1;PGM5
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	3/77	4.203163e-02	2.973989e-01	0	0	4.059405e+00	1.286560e+01	EDN3;PDE4B;UMOD
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Migration (GO:0010633)	2/33	4.289395e-02	2.973989e-01	0	0	6.441512e+00	2.028448e+01	TACSTD2;THBS1
GO_Biological_Process_2023	Regulation Of Sprouting Angiogenesis (GO:1903670)	2/33	4.289395e-02	2.973989e-01	0	0	6.441512e+00	2.028448e+01	FGF1;THBS1
GO_Biological_Process_2023	Epithelial Tube Morphogenesis (GO:0060562)	2/33	4.289395e-02	2.973989e-01	0	0	6.441512e+00	2.028448e+01	CSF1R;MET
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	4/132	4.368612e-02	2.973989e-01	0	0	3.136480e+00	9.819454e+00	JAG1;BDH2;ANXA4;FSTL1
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	27/1922	4.452301e-02	2.973989e-01	0	0	1.474629e+00	4.588676e+00	FOXC1;CEBPB;CEBPD;CITED2;MAX;WWC1;XPC;CHD3;HOXC10;HOXA10;ANKRD1;SLC39A8;IRX1;IRX2;JUND;ANXA4;HNF1B;POU3F3;TLE5;MLLT11;HOXB9;ID4;HOXB7;SIM2;CRYAB;HOXB6;HOXD8
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	3/79	4.479378e-02	2.973989e-01	0	0	3.952177e+00	1.227422e+01	H2AC25;MAP3K20;XPC
GO_Biological_Process_2023	Membrane Protein Proteolysis (GO:0033619)	2/34	4.528157e-02	2.973989e-01	0	0	6.239899e+00	1.931158e+01	DAG1;CTSH
GO_Biological_Process_2023	Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)	2/34	4.528157e-02	2.973989e-01	0	0	6.239899e+00	1.931158e+01	MET;ARHGAP24
GO_Biological_Process_2023	One-Carbon Compound Transport (GO:0019755)	2/35	4.771715e-02	2.973989e-01	0	0	6.050505e+00	1.840845e+01	SLC14A2;SLC39A8
GO_Biological_Process_2023	Proteolysis (GO:0006508)	7/330	4.859605e-02	2.973989e-01	0	0	2.187058e+00	6.614129e+00	ST14;PLAU;ANPEP;HPN;CTSH;GGT1;WFDC2
GO_Biological_Process_2023	C-terminal Protein Deglutamylation (GO:0035609)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	AGTPBP1
GO_Biological_Process_2023	Regulation Of Extracellular Exosome Assembly (GO:1903551)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	SDC4
GO_Biological_Process_2023	Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	TACSTD2
GO_Biological_Process_2023	Regulation Of Glomerular Filtration (GO:0003093)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	F2RL1
GO_Biological_Process_2023	Regulation Of Hepatocyte Proliferation (GO:2000345)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	HPN
GO_Biological_Process_2023	Negative Regulation Of Relaxation Of Muscle (GO:1901078)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	PDE4B
GO_Biological_Process_2023	Regulation Of Long-Chain Fatty Acid Import Across Plasma Membrane (GO:0010746)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	THBS1
GO_Biological_Process_2023	Adiponectin-Activated Signaling Pathway (GO:0033211)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	APLP2
GO_Biological_Process_2023	Regulation Of Macrophage Proliferation (GO:0120040)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	IL34
GO_Biological_Process_2023	Negative Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0097201)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	CITED2
GO_Biological_Process_2023	Anterior/Posterior Axis Specification, Embryo (GO:0008595)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	HOXD8
GO_Biological_Process_2023	Nephron Tubule Development (GO:0072080)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	HNF1B
GO_Biological_Process_2023	Regulation Of Nitric Oxide Mediated Signal Transduction (GO:0010749)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	THBS1
GO_Biological_Process_2023	Bradykinin Catabolic Process (GO:0010815)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	CTSH
GO_Biological_Process_2023	Regulation Of Relaxation Of Cardiac Muscle (GO:1901897)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	PDE4B
GO_Biological_Process_2023	Regulation Of Renal Sodium Excretion (GO:0035813)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	CORIN
GO_Biological_Process_2023	Regulation Of Resting Membrane Potential (GO:0060075)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	KCNK1
GO_Biological_Process_2023	Cellular Response To Iron Ion (GO:0071281)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	F3
GO_Biological_Process_2023	Regulation Of Type B Pancreatic Cell Proliferation (GO:0061469)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	NUPR1
GO_Biological_Process_2023	Renal Filtration Cell Differentiation (GO:0061318)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	PROM1
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Biosynthetic Process (GO:0045542)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	FGF1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Differentiation Involved In Kidney Development (GO:2000698)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	PROM1
GO_Biological_Process_2023	Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	THBS1
GO_Biological_Process_2023	Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	CTSH
GO_Biological_Process_2023	Glomerular Epithelial Cell Differentiation (GO:0072311)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	PROM1
GO_Biological_Process_2023	Glomerulus Vasculature Development (GO:0072012)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	ANGPT2
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Phosphatase Signaling Pathway (GO:0007185)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	PTPRF
GO_Biological_Process_2023	Tripartite Regional Subdivision (GO:0007351)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	HOXD8
GO_Biological_Process_2023	Valine Metabolic Process (GO:0006573)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	BCAT1
GO_Biological_Process_2023	Positive Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035360)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	CITED2
GO_Biological_Process_2023	Histamine Metabolic Process (GO:0001692)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	HNMT
GO_Biological_Process_2023	Positive Regulation Of Sterol Biosynthetic Process (GO:0106120)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	FGF1
GO_Biological_Process_2023	Positive Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034137)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	F2RL1
GO_Biological_Process_2023	Proline Metabolic Process (GO:0006560)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	ALDH4A1
GO_Biological_Process_2023	Pronephros Development (GO:0048793)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	HNF1B
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Depolymerization (GO:0030835)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	SCIN
GO_Biological_Process_2023	Negative Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010667)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	NUPR1
GO_Biological_Process_2023	Regulation Of cGMP-mediated Signaling (GO:0010752)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	THBS1
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Hypoxia (GO:1900038)	1/5	4.901452e-02	2.973989e-01	0	0	2.486935e+01	7.499696e+01	TMBIM6
GO_Biological_Process_2023	Blood Vessel Diameter Maintenance (GO:0097746)	2/36	5.019950e-02	3.008989e-01	0	0	5.872252e+00	1.756831e+01	EDN3;F2RL1
GO_Biological_Process_2023	Negative Regulation Of T Cell Proliferation (GO:0042130)	2/36	5.019950e-02	3.008989e-01	0	0	5.872252e+00	1.756831e+01	CEBPB;SDC4
GO_Biological_Process_2023	Muscle Tissue Development (GO:0060537)	2/37	5.272745e-02	3.008989e-01	0	0	5.704185e+00	1.678524e+01	CSRP2;PGM5
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	3/85	5.360513e-02	3.008989e-01	0	0	3.661879e+00	1.071506e+01	DDR1;CSF1R;MET
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	3/85	5.360513e-02	3.008989e-01	0	0	3.661879e+00	1.071506e+01	FGF1;MET;THBS1
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)	3/86	5.514889e-02	3.008989e-01	0	0	3.617577e+00	1.048272e+01	APLP2;MAP3K20;XPC
GO_Biological_Process_2023	Regulation Of Intracellular Transport (GO:0032386)	2/38	5.529985e-02	3.008989e-01	0	0	5.545455e+00	1.605401e+01	WWC1;CRYAB
GO_Biological_Process_2023	Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	2/38	5.529985e-02	3.008989e-01	0	0	5.545455e+00	1.605401e+01	CSF1R;IL34
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	5/205	5.540011e-02	3.008989e-01	0	0	2.512821e+00	7.270026e+00	APELA;FOXC1;CTSH;FGF1;THBS1
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Proliferation (GO:0050672)	2/39	5.791557e-02	3.008989e-01	0	0	5.395304e+00	1.536998e+01	CEBPB;SDC4
GO_Biological_Process_2023	Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	2/39	5.791557e-02	3.008989e-01	0	0	5.395304e+00	1.536998e+01	CSF1R;IL34
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion (GO:0045785)	3/88	5.829964e-02	3.008989e-01	0	0	3.532099e+00	1.003879e+01	ADGRG1;CITED2;NPNT
GO_Biological_Process_2023	Regulation Of Endothelial Cell Chemotaxis To Fibroblast Growth Factor (GO:2000544)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	FGF1
GO_Biological_Process_2023	Nose Development (GO:0043584)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	SMCHD1
GO_Biological_Process_2023	Cellular Response To Caffeine (GO:0071313)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	GSTM2
GO_Biological_Process_2023	Podocyte Development (GO:0072015)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	JAG1
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta1 Production (GO:0032908)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	THBS1
GO_Biological_Process_2023	Response To Caffeine (GO:0031000)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	GSTM2
GO_Biological_Process_2023	Smooth Muscle Cell Migration (GO:0014909)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	DDR1
GO_Biological_Process_2023	Positive Regulation Of Hormone Metabolic Process (GO:0032352)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	HPN
GO_Biological_Process_2023	Sulfur Amino Acid Catabolic Process (GO:0000098)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	CBS
GO_Biological_Process_2023	Fatty Acid Elongation, Monounsaturated Fatty Acid (GO:0034625)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	ELOVL7
GO_Biological_Process_2023	Fatty Acid Elongation, Polyunsaturated Fatty Acid (GO:0034626)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	ELOVL7
GO_Biological_Process_2023	Fatty Acid Elongation, Saturated Fatty Acid (GO:0019367)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	ELOVL7
GO_Biological_Process_2023	Fatty Acid Elongation, Unsaturated Fatty Acid (GO:0019368)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	ELOVL7
GO_Biological_Process_2023	Positive Regulation Of Membrane Depolarization (GO:1904181)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	MLLT11
GO_Biological_Process_2023	Glomerular Epithelial Cell Development (GO:0072310)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	JAG1
GO_Biological_Process_2023	Glutathione Biosynthetic Process (GO:0006750)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	GGT1
GO_Biological_Process_2023	Vascular Associated Smooth Muscle Contraction (GO:0014829)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	EDN3
GO_Biological_Process_2023	Positive Regulation Of Phospholipid Biosynthetic Process (GO:0071073)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	CHP1
GO_Biological_Process_2023	Positive Regulation Of Pinocytosis (GO:0048549)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	APLP2
GO_Biological_Process_2023	Histidine Catabolic Process (GO:0006548)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	HNMT
GO_Biological_Process_2023	Histidine Metabolic Process (GO:0006547)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	HNMT
GO_Biological_Process_2023	Positive Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034141)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	F2RL1
GO_Biological_Process_2023	Positive Regulation Of Trophoblast Cell Migration (GO:1901165)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	APELA
GO_Biological_Process_2023	Long-Term Synaptic Depression (GO:0060292)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	SHANK2
GO_Biological_Process_2023	Protein Deglutamylation (GO:0035608)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	AGTPBP1
GO_Biological_Process_2023	Maintenance Of Lens Transparency (GO:0036438)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	FOXC1
GO_Biological_Process_2023	Metanephric Nephron Tubule Development (GO:0072234)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	POU3F3
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903588)	1/6	5.852673e-02	3.008989e-01	0	0	1.989447e+01	5.646592e+01	THBS1
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	3/89	5.990633e-02	3.068206e-01	0	0	3.490851e+00	9.826652e+00	EPS8L2;ALDH7A1;EML2
GO_Biological_Process_2023	Regulation Of Microtubule Polymerization (GO:0031113)	2/40	6.057350e-02	3.078963e-01	0	0	5.253057e+00	1.472903e+01	MET;EML2
GO_Biological_Process_2023	Cellular Response To Heat (GO:0034605)	2/40	6.057350e-02	3.078963e-01	0	0	5.253057e+00	1.472903e+01	FGF1;THBS1
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	4/149	6.274734e-02	3.081513e-01	0	0	2.766362e+00	7.659057e+00	CYFIP2;ALCAM;DAG1;EMB
GO_Biological_Process_2023	Regulation Of Chemokine Production (GO:0032642)	2/41	6.327254e-02	3.081513e-01	0	0	5.118104e+00	1.412752e+01	CSF1R;F2RL1
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	6/283	6.540642e-02	3.081513e-01	0	0	2.179798e+00	5.944604e+00	CHST8;ADGRG1;SCIN;APLP2;PTS;POU3F3
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	6/283	6.540642e-02	3.081513e-01	0	0	2.179798e+00	5.944604e+00	FOXC1;CEBPB;EDN3;PDPN;TACSTD2;NPNT
GO_Biological_Process_2023	Branching Morphogenesis Of An Epithelial Tube (GO:0048754)	2/42	6.601161e-02	3.081513e-01	0	0	4.989899e+00	1.356217e+01	NPNT;MET
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	3/93	6.653824e-02	3.081513e-01	0	0	3.335025e+00	9.037847e+00	SDC4;CLDN19;CRB3
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Oxidation (GO:0046322)	1/7	6.794427e-02	3.081513e-01	0	0	1.657789e+01	4.457906e+01	APLP2
GO_Biological_Process_2023	Negative Regulation Of Intracellular Transport (GO:0032387)	1/7	6.794427e-02	3.081513e-01	0	0	1.657789e+01	4.457906e+01	CRYAB
GO_Biological_Process_2023	Negative Regulation Of Lipid Kinase Activity (GO:0090219)	1/7	6.794427e-02	3.081513e-01	0	0	1.657789e+01	4.457906e+01	PPP2R5A
GO_Biological_Process_2023	Negative Regulation Of Striated Muscle Cell Apoptotic Process (GO:0010664)	1/7	6.794427e-02	3.081513e-01	0	0	1.657789e+01	4.457906e+01	NUPR1
GO_Biological_Process_2023	Regulation Of Myeloid Leukocyte Differentiation (GO:0002761)	1/7	6.794427e-02	3.081513e-01	0	0	1.657789e+01	4.457906e+01	CEBPB
GO_Biological_Process_2023	Axon Ensheathment In Central Nervous System (GO:0032291)	1/7	6.794427e-02	3.081513e-01	0	0	1.657789e+01	4.457906e+01	GPM6B
GO_Biological_Process_2023	Nonribosomal Peptide Biosynthetic Process (GO:0019184)	1/7	6.794427e-02	3.081513e-01	0	0	1.657789e+01	4.457906e+01	GGT1
GO_Biological_Process_2023	Regulation Of Positive Chemotaxis (GO:0050926)	1/7	6.794427e-02	3.081513e-01	0	0	1.657789e+01	4.457906e+01	F2RL1
