Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	1/39	3.231905e-01	4.320646e-01	0	0	2.626661e+00	2.966849e+00	CLU
GO_Biological_Process_2023	Odontogenesis (GO:0042476)	1/39	3.231905e-01	4.320646e-01	0	0	2.626661e+00	2.966849e+00	FOXC1
GO_Biological_Process_2023	Positive Regulation Of ATP-dependent Activity (GO:0032781)	1/39	3.231905e-01	4.320646e-01	0	0	2.626661e+00	2.966849e+00	TPM1
GO_Biological_Process_2023	Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209)	1/39	3.231905e-01	4.320646e-01	0	0	2.626661e+00	2.966849e+00	CLU
GO_Biological_Process_2023	Digestive Tract Development (GO:0048565)	1/39	3.231905e-01	4.320646e-01	0	0	2.626661e+00	2.966849e+00	COBL
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	1/39	3.231905e-01	4.320646e-01	0	0	2.626661e+00	2.966849e+00	NUPR1
GO_Biological_Process_2023	Protein Maturation (GO:0051604)	2/117	3.248388e-01	4.338494e-01	0	0	1.737895e+00	1.954134e+00	GALNT2;TSPAN33
GO_Biological_Process_2023	Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	2/118	3.284820e-01	4.352039e-01	0	0	1.722825e+00	1.917975e+00	CHN2;RHOD
GO_Biological_Process_2023	Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	MAPKAPK2
GO_Biological_Process_2023	Regulation Of Glycolytic Process (GO:0006110)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	NUPR1
GO_Biological_Process_2023	Negative Regulation Of Secretion By Cell (GO:1903531)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	STXBP6
GO_Biological_Process_2023	Aortic Valve Development (GO:0003176)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	JAG1
GO_Biological_Process_2023	Cellular Response To Heat (GO:0034605)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	THBS1
GO_Biological_Process_2023	Cyclic-Nucleotide-Mediated Signaling (GO:0019935)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	PRSS8
GO_Biological_Process_2023	Endothelial Cell Migration (GO:0043542)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	ID1
GO_Biological_Process_2023	Positive Regulation Of Insulin Secretion (GO:0032024)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	TCF7L2
GO_Biological_Process_2023	Positive Regulation Of Monoatomic Ion Transport (GO:0043270)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	PRSS8
GO_Biological_Process_2023	Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	ID2
GO_Biological_Process_2023	Water-Soluble Vitamin Metabolic Process (GO:0006767)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	SLC2A1
GO_Biological_Process_2023	Regulation Of Autophagosome Assembly (GO:2000785)	1/40	3.299379e-01	4.352039e-01	0	0	2.559182e+00	2.837750e+00	NUPR1
GO_Biological_Process_2023	Cellular Response To Tumor Necrosis Factor (GO:0071356)	2/119	3.321200e-01	4.376652e-01	0	0	1.708013e+00	1.882673e+00	TRAF4;ANKRD1
GO_Biological_Process_2023	Regulation Of Dendrite Development (GO:0050773)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	COBL
GO_Biological_Process_2023	Regulation Of Microtubule-Based Process (GO:0032886)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	ATF5
GO_Biological_Process_2023	Non-Canonical Wnt Signaling Pathway (GO:0035567)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	WNT4
GO_Biological_Process_2023	Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	CLU
GO_Biological_Process_2023	Cellular Response To Retinoic Acid (GO:0071300)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	WNT7B
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Polymerization (GO:0030838)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	ARF6
GO_Biological_Process_2023	Response To Amino Acid Starvation (GO:1990928)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	DAP
GO_Biological_Process_2023	Stem Cell Differentiation (GO:0048863)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	EPCAM
GO_Biological_Process_2023	Heart Contraction (GO:0060047)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	TPM1
GO_Biological_Process_2023	Positive Regulation Of Ossification (GO:0045778)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	WNT4
GO_Biological_Process_2023	Visual System Development (GO:0150063)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	FOXC1
GO_Biological_Process_2023	Lymphocyte Migration (GO:0072676)	1/41	3.366184e-01	4.385856e-01	0	0	2.495076e+00	2.716652e+00	KLF5
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	3/207	3.396103e-01	4.413901e-01	0	0	1.470363e+00	1.587928e+00	JAG1;ID2;HPN
GO_Biological_Process_2023	Protein Stabilization (GO:0050821)	3/208	3.423286e-01	4.413901e-01	0	0	1.463116e+00	1.568437e+00	HIP1R;CRYAB;CLU
GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)	2/122	3.429997e-01	4.413901e-01	0	0	1.665059e+00	1.781656e+00	HPN;KCNK1
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	2/122	3.429997e-01	4.413901e-01	0	0	1.665059e+00	1.781656e+00	HIP1R;FOLR1
GO_Biological_Process_2023	Regulation Of Neurotransmitter Receptor Activity (GO:0099601)	1/42	3.432326e-01	4.413901e-01	0	0	2.434097e+00	2.602894e+00	CAPN1
GO_Biological_Process_2023	Regulation Of Osteoclast Differentiation (GO:0045670)	1/42	3.432326e-01	4.413901e-01	0	0	2.434097e+00	2.602894e+00	CEBPB
GO_Biological_Process_2023	Cellular Response To Amino Acid Starvation (GO:0034198)	1/42	3.432326e-01	4.413901e-01	0	0	2.434097e+00	2.602894e+00	DAP
GO_Biological_Process_2023	Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	1/42	3.432326e-01	4.413901e-01	0	0	2.434097e+00	2.602894e+00	CLU
GO_Biological_Process_2023	Determination Of Heart Left/Right Asymmetry (GO:0061371)	1/42	3.432326e-01	4.413901e-01	0	0	2.434097e+00	2.602894e+00	FOLR1
GO_Biological_Process_2023	Embryonic Heart Tube Morphogenesis (GO:0003143)	1/42	3.432326e-01	4.413901e-01	0	0	2.434097e+00	2.602894e+00	FOLR1
GO_Biological_Process_2023	Substantia Nigra Development (GO:0021762)	1/42	3.432326e-01	4.413901e-01	0	0	2.434097e+00	2.602894e+00	S100A1
GO_Biological_Process_2023	Modulation By Host Of Symbiont Process (GO:0051851)	1/42	3.432326e-01	4.413901e-01	0	0	2.434097e+00	2.602894e+00	HPN
GO_Biological_Process_2023	Monoatomic Cation Transport (GO:0006812)	1/42	3.432326e-01	4.413901e-01	0	0	2.434097e+00	2.602894e+00	NDFIP2
GO_Biological_Process_2023	Monocyte Chemotaxis (GO:0002548)	1/42	3.432326e-01	4.413901e-01	0	0	2.434097e+00	2.602894e+00	LGALS3
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	2/123	3.466140e-01	4.453251e-01	0	0	1.651214e+00	1.749534e+00	TACSTD2;SPINT2
GO_Biological_Process_2023	Regulation Of Primary Metabolic Process (GO:0080090)	1/43	3.497812e-01	4.458247e-01	0	0	2.376022e+00	2.495887e+00	ID2
GO_Biological_Process_2023	Skeletal System Morphogenesis (GO:0048705)	1/43	3.497812e-01	4.458247e-01	0	0	2.376022e+00	2.495887e+00	HOXB9
GO_Biological_Process_2023	Positive Regulation Of miRNA Transcription (GO:1902895)	1/43	3.497812e-01	4.458247e-01	0	0	2.376022e+00	2.495887e+00	KLF5
GO_Biological_Process_2023	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	1/43	3.497812e-01	4.458247e-01	0	0	2.376022e+00	2.495887e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	1/43	3.497812e-01	4.458247e-01	0	0	2.376022e+00	2.495887e+00	TPM1
GO_Biological_Process_2023	Learning (GO:0007612)	1/43	3.497812e-01	4.458247e-01	0	0	2.376022e+00	2.495887e+00	SHANK2
GO_Biological_Process_2023	mRNA Catabolic Process (GO:0006402)	1/43	3.497812e-01	4.458247e-01	0	0	2.376022e+00	2.495887e+00	RIDA
GO_Biological_Process_2023	mRNA Destabilization (GO:0061157)	1/43	3.497812e-01	4.458247e-01	0	0	2.376022e+00	2.495887e+00	RIDA
GO_Biological_Process_2023	Neuron Projection Guidance (GO:0097485)	2/124	3.502219e-01	4.458247e-01	0	0	1.637597e+00	1.718147e+00	CYFIP2;EMB
GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	2/124	3.502219e-01	4.458247e-01	0	0	1.637597e+00	1.718147e+00	DDR1;MET
GO_Biological_Process_2023	Response To Cytokine (GO:0034097)	2/125	3.538230e-01	4.497965e-01	0	0	1.624200e+00	1.687477e+00	MAPKAPK2;TLE5
GO_Biological_Process_2023	Cellular Response To Ketone (GO:1901655)	1/44	3.562648e-01	4.497965e-01	0	0	2.320648e+00	2.395097e+00	SPP1
GO_Biological_Process_2023	Positive Regulation Of Biosynthetic Process (GO:0009891)	1/44	3.562648e-01	4.497965e-01	0	0	2.320648e+00	2.395097e+00	WNT4
GO_Biological_Process_2023	Response To Unfolded Protein (GO:0006986)	1/44	3.562648e-01	4.497965e-01	0	0	2.320648e+00	2.395097e+00	TMBIM6
GO_Biological_Process_2023	Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)	1/44	3.562648e-01	4.497965e-01	0	0	2.320648e+00	2.395097e+00	RBM47
GO_Biological_Process_2023	Extracellular Matrix Disassembly (GO:0022617)	1/44	3.562648e-01	4.497965e-01	0	0	2.320648e+00	2.395097e+00	HPN
GO_Biological_Process_2023	Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	1/44	3.562648e-01	4.497965e-01	0	0	2.320648e+00	2.395097e+00	CDH1
GO_Biological_Process_2023	Lymphocyte Chemotaxis (GO:0048247)	1/44	3.562648e-01	4.497965e-01	0	0	2.320648e+00	2.395097e+00	KLF5
GO_Biological_Process_2023	Regulation Of B Cell Proliferation (GO:0030888)	1/44	3.562648e-01	4.497965e-01	0	0	2.320648e+00	2.395097e+00	BST1
GO_Biological_Process_2023	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	2/127	3.610043e-01	4.553652e-01	0	0	1.598051e+00	1.628199e+00	CLDN4;CLDN3
GO_Biological_Process_2023	Regulation Of Telomerase Activity (GO:0051972)	1/45	3.626841e-01	4.554102e-01	0	0	2.267792e+00	2.300047e+00	PARM1
GO_Biological_Process_2023	Chromosome Organization (GO:0051276)	1/45	3.626841e-01	4.554102e-01	0	0	2.267792e+00	2.300047e+00	TCF7L2
GO_Biological_Process_2023	Determination Of Left/Right Symmetry (GO:0007368)	1/45	3.626841e-01	4.554102e-01	0	0	2.267792e+00	2.300047e+00	CITED2
GO_Biological_Process_2023	Positive Regulation Of Innate Immune Response (GO:0045089)	1/45	3.626841e-01	4.554102e-01	0	0	2.267792e+00	2.300047e+00	RBM47
GO_Biological_Process_2023	Positive Regulation Of mRNA Catabolic Process (GO:0061014)	1/45	3.626841e-01	4.554102e-01	0	0	2.267792e+00	2.300047e+00	RIDA
GO_Biological_Process_2023	Protein Homooligomerization (GO:0051260)	2/129	3.681561e-01	4.579928e-01	0	0	1.572725e+00	1.571542e+00	CLU;GLS
GO_Biological_Process_2023	Protein Targeting (GO:0006605)	2/129	3.681561e-01	4.579928e-01	0	0	1.572725e+00	1.571542e+00	RAB3IP;AP1M2
GO_Biological_Process_2023	Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	HIP1R
GO_Biological_Process_2023	Regulation Of mRNA Catabolic Process (GO:0061013)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	MAPKAPK2
GO_Biological_Process_2023	Antiviral Innate Immune Response (GO:0140374)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	IFIT3
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	THBS1
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	CLU
GO_Biological_Process_2023	Development Of Primary Male Sexual Characteristics (GO:0046546)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	WNT4
GO_Biological_Process_2023	Positive Regulation Of Peptide Hormone Secretion (GO:0090277)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	TCF7L2
GO_Biological_Process_2023	Homotypic Cell-Cell Adhesion (GO:0034109)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	MYL12A
GO_Biological_Process_2023	Male Gonad Development (GO:0008584)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	WNT4
GO_Biological_Process_2023	Negative Regulation Of Cellular Metabolic Process (GO:0031324)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	NUPR1
GO_Biological_Process_2023	Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)	1/46	3.690396e-01	4.579928e-01	0	0	2.217284e+00	2.210302e+00	ID1
GO_Biological_Process_2023	Regulation Of Cell Cycle Process (GO:0010564)	2/130	3.717204e-01	4.609067e-01	0	0	1.560359e+00	1.544151e+00	CDKN2B;ATF5
GO_Biological_Process_2023	Golgi To Plasma Membrane Transport (GO:0006893)	1/47	3.753322e-01	4.633111e-01	0	0	2.168972e+00	2.125471e+00	KRT18
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	1/47	3.753322e-01	4.633111e-01	0	0	2.168972e+00	2.125471e+00	ARG2
GO_Biological_Process_2023	Response To Organonitrogen Compound (GO:0010243)	1/47	3.753322e-01	4.633111e-01	0	0	2.168972e+00	2.125471e+00	CLU
GO_Biological_Process_2023	Secondary Alcohol Metabolic Process (GO:1902652)	1/47	3.753322e-01	4.633111e-01	0	0	2.168972e+00	2.125471e+00	SULT2B1
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition (GO:0001837)	1/47	3.753322e-01	4.633111e-01	0	0	2.168972e+00	2.125471e+00	WNT4
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	2/132	3.788250e-01	4.672062e-01	0	0	1.536197e+00	1.491157e+00	RAB25;TPM1
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	1/48	3.815622e-01	4.684962e-01	0	0	2.122717e+00	2.045198e+00	NUPR1
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	1/48	3.815622e-01	4.684962e-01	0	0	2.122717e+00	2.045198e+00	MAPKAPK2
GO_Biological_Process_2023	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	1/48	3.815622e-01	4.684962e-01	0	0	2.122717e+00	2.045198e+00	THBS1
GO_Biological_Process_2023	Post-Translational Protein Modification (GO:0043687)	1/48	3.815622e-01	4.684962e-01	0	0	2.122717e+00	2.045198e+00	UBE2M
GO_Biological_Process_2023	Regulation Of DNA Binding (GO:0051101)	1/48	3.815622e-01	4.684962e-01	0	0	2.122717e+00	2.045198e+00	FOXC1
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	1/49	3.877305e-01	4.735509e-01	0	0	2.078388e+00	1.969158e+00	ARG2
GO_Biological_Process_2023	Erythrocyte Differentiation (GO:0030218)	1/49	3.877305e-01	4.735509e-01	0	0	2.078388e+00	1.969158e+00	ID2
GO_Biological_Process_2023	Positive Regulation Of miRNA Metabolic Process (GO:2000630)	1/49	3.877305e-01	4.735509e-01	0	0	2.078388e+00	1.969158e+00	KLF5
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	1/49	3.877305e-01	4.735509e-01	0	0	2.078388e+00	1.969158e+00	GSTM2
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)	1/49	3.877305e-01	4.735509e-01	0	0	2.078388e+00	1.969158e+00	SFN
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	1/49	3.877305e-01	4.735509e-01	0	0	2.078388e+00	1.969158e+00	ITGB6
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	3/225	3.883202e-01	4.738532e-01	0	0	1.349903e+00	1.276908e+00	CLDN3;CLDN19;TRABD2B
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	2/135	3.894185e-01	4.747752e-01	0	0	1.501317e+00	1.415893e+00	CDH1;CLU
GO_Biological_Process_2023	Regulation Of Cell Growth (GO:0001558)	3/227	3.936888e-01	4.780587e-01	0	0	1.337714e+00	1.247010e+00	HPN;CHPT1;PAK4
GO_Biological_Process_2023	Regulation Of Interleukin-12 Production (GO:0032655)	1/50	3.938375e-01	4.780587e-01	0	0	2.035869e+00	1.897057e+00	THBS1
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	1/50	3.938375e-01	4.780587e-01	0	0	2.035869e+00	1.897057e+00	HOXB9
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	1/50	3.938375e-01	4.780587e-01	0	0	2.035869e+00	1.897057e+00	CLU
GO_Biological_Process_2023	Dicarboxylic Acid Metabolic Process (GO:0043648)	1/50	3.938375e-01	4.780587e-01	0	0	2.035869e+00	1.897057e+00	GCLM
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	3/228	3.963687e-01	4.799517e-01	0	0	1.331701e+00	1.232370e+00	CYFIP2;DAP;PAK4
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	3/228	3.963687e-01	4.799517e-01	0	0	1.331701e+00	1.232370e+00	WNT7B;ANKRD1;SPP1
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	2/137	3.964367e-01	4.799517e-01	0	0	1.478925e+00	1.368359e+00	HPN;KCNK1
GO_Biological_Process_2023	SMAD Protein Signal Transduction (GO:0060395)	1/51	3.998839e-01	4.803463e-01	0	0	1.995051e+00	1.828625e+00	GDF15
GO_Biological_Process_2023	Amide Biosynthetic Process (GO:0043604)	1/51	3.998839e-01	4.803463e-01	0	0	1.995051e+00	1.828625e+00	GLS
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	1/51	3.998839e-01	4.803463e-01	0	0	1.995051e+00	1.828625e+00	GSTM2
GO_Biological_Process_2023	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	1/51	3.998839e-01	4.803463e-01	0	0	1.995051e+00	1.828625e+00	TACSTD2
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	1/51	3.998839e-01	4.803463e-01	0	0	1.995051e+00	1.828625e+00	ADGRG1
GO_Biological_Process_2023	Cholesterol Transport (GO:0030301)	1/51	3.998839e-01	4.803463e-01	0	0	1.995051e+00	1.828625e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)	1/51	3.998839e-01	4.803463e-01	0	0	1.995051e+00	1.828625e+00	TPM1
GO_Biological_Process_2023	Sensory Perception (GO:0007600)	1/51	3.998839e-01	4.803463e-01	0	0	1.995051e+00	1.828625e+00	RETREG1
GO_Biological_Process_2023	Regulated Exocytosis (GO:0045055)	1/51	3.998839e-01	4.803463e-01	0	0	1.995051e+00	1.828625e+00	SCIN
GO_Biological_Process_2023	Intracellular Calcium Ion Homeostasis (GO:0006874)	2/139	4.034179e-01	4.833452e-01	0	0	1.457186e+00	1.322808e+00	PKHD1;EDN3
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	1/52	4.058704e-01	4.833452e-01	0	0	1.955833e+00	1.763617e+00	RHOD
GO_Biological_Process_2023	Regulation Of Protein Localization To Nucleus (GO:1900180)	1/52	4.058704e-01	4.833452e-01	0	0	1.955833e+00	1.763617e+00	TCF7L2
GO_Biological_Process_2023	Cardiac Muscle Tissue Development (GO:0048738)	1/52	4.058704e-01	4.833452e-01	0	0	1.955833e+00	1.763617e+00	ANKRD1
GO_Biological_Process_2023	Regulation Of Proteolysis (GO:0030162)	1/52	4.058704e-01	4.833452e-01	0	0	1.955833e+00	1.763617e+00	CYFIP2
GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	1/52	4.058704e-01	4.833452e-01	0	0	1.955833e+00	1.763617e+00	CRYAB
GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)	1/52	4.058704e-01	4.833452e-01	0	0	1.955833e+00	1.763617e+00	BST1
GO_Biological_Process_2023	Sprouting Angiogenesis (GO:0002040)	1/52	4.058704e-01	4.833452e-01	0	0	1.955833e+00	1.763617e+00	THBS1
GO_Biological_Process_2023	Icosanoid Metabolic Process (GO:0006690)	1/52	4.058704e-01	4.833452e-01	0	0	1.955833e+00	1.763617e+00	MAPKAPK2
GO_Biological_Process_2023	Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261)	1/52	4.058704e-01	4.833452e-01	0	0	1.955833e+00	1.763617e+00	HNF1B
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	3/233	4.097198e-01	4.870532e-01	0	0	1.302418e+00	1.162124e+00	CEBPB;EDN3;COBL
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	1/53	4.117973e-01	4.870532e-01	0	0	1.918124e+00	1.701805e+00	CDKN2B
GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)	1/53	4.117973e-01	4.870532e-01	0	0	1.918124e+00	1.701805e+00	ID1
GO_Biological_Process_2023	Regulation Of Macromolecule Biosynthetic Process (GO:0010556)	1/53	4.117973e-01	4.870532e-01	0	0	1.918124e+00	1.701805e+00	PDGFA
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	1/53	4.117973e-01	4.870532e-01	0	0	1.918124e+00	1.701805e+00	ID1
GO_Biological_Process_2023	Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	1/53	4.117973e-01	4.870532e-01	0	0	1.918124e+00	1.701805e+00	NUPR1
GO_Biological_Process_2023	Cellular Response To Alcohol (GO:0097306)	1/53	4.117973e-01	4.870532e-01	0	0	1.918124e+00	1.701805e+00	CDH1
GO_Biological_Process_2023	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	1/53	4.117973e-01	4.870532e-01	0	0	1.918124e+00	1.701805e+00	RBM47
GO_Biological_Process_2023	Regulation Of Exocytosis (GO:0017157)	1/54	4.176655e-01	4.914755e-01	0	0	1.881837e+00	1.642984e+00	STXBP6
GO_Biological_Process_2023	Regulation Of Focal Adhesion Assembly (GO:0051893)	1/54	4.176655e-01	4.914755e-01	0	0	1.881837e+00	1.642984e+00	THBS1
GO_Biological_Process_2023	Regulation Of Lipid Metabolic Process (GO:0019216)	1/54	4.176655e-01	4.914755e-01	0	0	1.881837e+00	1.642984e+00	ID2
GO_Biological_Process_2023	Organelle Disassembly (GO:1903008)	1/54	4.176655e-01	4.914755e-01	0	0	1.881837e+00	1.642984e+00	RETREG1
GO_Biological_Process_2023	Protein K63-linked Ubiquitination (GO:0070534)	1/54	4.176655e-01	4.914755e-01	0	0	1.881837e+00	1.642984e+00	TRAF4
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	1/54	4.176655e-01	4.914755e-01	0	0	1.881837e+00	1.642984e+00	THBS1
GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	2/144	4.207007e-01	4.946269e-01	0	0	1.405519e+00	1.216946e+00	ADGRG1;RHOD
GO_Biological_Process_2023	Phosphatidylcholine Metabolic Process (GO:0046470)	1/55	4.234754e-01	4.970453e-01	0	0	1.846895e+00	1.586963e+00	CHPT1
GO_Biological_Process_2023	Response To Peptide Hormone (GO:0043434)	1/55	4.234754e-01	4.970453e-01	0	0	1.846895e+00	1.586963e+00	SLC2A1
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	2/145	4.241270e-01	4.973885e-01	0	0	1.395620e+00	1.197054e+00	TRAF4;CLU
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	2/146	4.275428e-01	5.005467e-01	0	0	1.385857e+00	1.177564e+00	CEBPB;ID1
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	2/146	4.275428e-01	5.005467e-01	0	0	1.385857e+00	1.177564e+00	CLDN3;CLDN19
GO_Biological_Process_2023	Regulation Of Mitotic Nuclear Division (GO:0007088)	1/56	4.292276e-01	5.012481e-01	0	0	1.813223e+00	1.533566e+00	EDN3
GO_Biological_Process_2023	Pattern Recognition Receptor Signaling Pathway (GO:0002221)	1/56	4.292276e-01	5.012481e-01	0	0	1.813223e+00	1.533566e+00	MAPKAPK2
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)	1/56	4.292276e-01	5.012481e-01	0	0	1.813223e+00	1.533566e+00	HNF1B
GO_Biological_Process_2023	RNA Catabolic Process (GO:0006401)	1/57	4.349227e-01	5.057666e-01	0	0	1.780754e+00	1.482632e+00	RIDA
GO_Biological_Process_2023	Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260)	1/57	4.349227e-01	5.057666e-01	0	0	1.780754e+00	1.482632e+00	HNF1B
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	1/57	4.349227e-01	5.057666e-01	0	0	1.780754e+00	1.482632e+00	FOXC1
GO_Biological_Process_2023	Striated Muscle Contraction (GO:0006941)	1/57	4.349227e-01	5.057666e-01	0	0	1.780754e+00	1.482632e+00	TPM1
GO_Biological_Process_2023	Post-Transcriptional Regulation Of Gene Expression (GO:0010608)	1/57	4.349227e-01	5.057666e-01	0	0	1.780754e+00	1.482632e+00	GCNT2
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	2/149	4.377263e-01	5.085997e-01	0	0	1.357367e+00	1.121405e+00	CYFIP2;EMB
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	1/58	4.405613e-01	5.093301e-01	0	0	1.749424e+00	1.434013e+00	CLU
