Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	2/84	2.052251e-01	4.092863e-01	0	0	2.428923e+00	3.846560e+00	EFNA1;ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	7/480	2.062710e-01	4.092863e-01	0	0	1.481986e+00	2.339410e+00	WBP2;HPN;CLDN19;SCX;EZR;THBS1;RBMS3
GO_Biological_Process_2023	Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	FOLR1
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	SNX6
GO_Biological_Process_2023	Regulation Of Interleukin-4 Production (GO:0032673)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	CEBPB
GO_Biological_Process_2023	Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	SNX6
GO_Biological_Process_2023	Actin Nucleation (GO:0045010)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	SCIN
GO_Biological_Process_2023	Cell-Cell Signaling By Wnt (GO:0198738)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	WNT7B
GO_Biological_Process_2023	Endocrine System Development (GO:0035270)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	PAX8
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	THBS1
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	PAX8
GO_Biological_Process_2023	Positive Regulation Of Neuron Apoptotic Process (GO:0043525)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	NUPR1
GO_Biological_Process_2023	Zinc Ion Transport (GO:0006829)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	SLC39A8
GO_Biological_Process_2023	Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	SPG21
GO_Biological_Process_2023	Potassium Ion Homeostasis (GO:0055075)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	ATP1B1
GO_Biological_Process_2023	Long-Chain Fatty Acid Transport (GO:0015909)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	FABP3
GO_Biological_Process_2023	Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	ELOVL7
GO_Biological_Process_2023	Protein Localization To Cell Junction (GO:1902414)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	DSP
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Polymerization (GO:0030837)	1/23	2.064868e-01	4.092863e-01	0	0	4.517588e+00	7.126581e+00	SCIN
GO_Biological_Process_2023	Positive Regulation Of Amide Metabolic Process (GO:0034250)	2/85	2.088786e-01	4.126873e-01	0	0	2.399538e+00	3.757681e+00	EFNA1;THBS1
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	2/85	2.088786e-01	4.126873e-01	0	0	2.399538e+00	3.757681e+00	BTG2;NUPR1
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	23/1922	2.109132e-01	4.129657e-01	0	0	1.224918e+00	1.906350e+00	IRX1;CDK18;IRX2;CEBPB;JUND;MAX;WBP2;ANXA4;TSHZ2;SCX;HOXC10;HOXA10;DAP;HOXB9;DBP;PAX8;MXI1;ID4;SLC39A8;HOXB7;CRYAB;ATF3;SNX6
GO_Biological_Process_2023	Negative Regulation Of Binding (GO:0051100)	2/86	2.125388e-01	4.129657e-01	0	0	2.370851e+00	3.671573e+00	TMBIM6;IFIT2
GO_Biological_Process_2023	Regulation Of Execution Phase Of Apoptosis (GO:1900117)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	BOK
GO_Biological_Process_2023	Neuromuscular Junction Development (GO:0007528)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	PPFIBP2
GO_Biological_Process_2023	Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	EFNA1
GO_Biological_Process_2023	Cell Morphogenesis Involved In Differentiation (GO:0000904)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	RAB25
GO_Biological_Process_2023	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	GSTM2
GO_Biological_Process_2023	Response To Hexose (GO:0009746)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	THBS1
GO_Biological_Process_2023	Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	THBS1
GO_Biological_Process_2023	Ear Morphogenesis (GO:0042471)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	PAX8
GO_Biological_Process_2023	Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	LAPTM4B
GO_Biological_Process_2023	Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	THBS1
GO_Biological_Process_2023	Multivesicular Body Sorting Pathway (GO:0071985)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	LAPTM4B
GO_Biological_Process_2023	Regulation Of Actin Nucleation (GO:0051125)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	SCIN
GO_Biological_Process_2023	Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	EZR
GO_Biological_Process_2023	Negative Regulation Of Cell Junction Assembly (GO:1901889)	1/24	2.144310e-01	4.129657e-01	0	0	4.320953e+00	6.653261e+00	THBS1
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	2/88	2.198775e-01	4.175747e-01	0	0	2.315480e+00	3.507223e+00	PPT1;SNX6
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	3/162	2.209064e-01	4.175747e-01	0	0	1.881142e+00	2.840554e+00	TRIM17;UNCX;ATP1B1
GO_Biological_Process_2023	Mitochondrion Organization (GO:0007005)	3/162	2.209064e-01	4.175747e-01	0	0	1.881142e+00	2.840554e+00	CXADR;UCP2;IFIT2
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	4/241	2.219745e-01	4.175747e-01	0	0	1.684578e+00	2.535614e+00	DAP;NUPR1;SNX6;BOK
GO_Biological_Process_2023	Regulation Of Chondrocyte Differentiation (GO:0032330)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	SCIN
GO_Biological_Process_2023	Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	WBP2
GO_Biological_Process_2023	Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	EFNA1
GO_Biological_Process_2023	Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	TMBIM6
GO_Biological_Process_2023	Negative Regulation Of Response To Wounding (GO:1903035)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	CLDN19
GO_Biological_Process_2023	Regulation Of Lysosomal Lumen pH (GO:0035751)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	PPT1
GO_Biological_Process_2023	Negative Regulation Of Signaling Receptor Activity (GO:2000272)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	SNX6
GO_Biological_Process_2023	Regulation Of Platelet Aggregation (GO:0090330)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	PDPN
GO_Biological_Process_2023	Cellular Response To Hexose Stimulus (GO:0071331)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	UCP2
GO_Biological_Process_2023	Sodium Ion Homeostasis (GO:0055078)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	ATP1B1
GO_Biological_Process_2023	Regulation Of Biomineral Tissue Development (GO:0070167)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	CEBPB
GO_Biological_Process_2023	Regulation Of Cell Size (GO:0008361)	1/25	2.222961e-01	4.175747e-01	0	0	4.140704e+00	6.226562e+00	EZR
GO_Biological_Process_2023	Organic Anion Transport (GO:0015711)	2/89	2.235550e-01	4.186513e-01	0	0	2.288750e+00	3.428771e+00	SLCO2A1;SLC39A8
GO_Biological_Process_2023	Sodium Ion Transport (GO:0006814)	2/89	2.235550e-01	4.186513e-01	0	0	2.288750e+00	3.428771e+00	ATP1B1;KCNK1
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	6/411	2.300518e-01	4.237273e-01	0	0	1.481100e+00	2.176403e+00	VAMP8;EPN3;SCRN1;RAB25;AKTIP;RAB3IP
GO_Biological_Process_2023	L-amino Acid Transport (GO:0015807)	1/26	2.300829e-01	4.237273e-01	0	0	3.974874e+00	5.840345e+00	SLC1A1
GO_Biological_Process_2023	Acute Inflammatory Response (GO:0002526)	1/26	2.300829e-01	4.237273e-01	0	0	3.974874e+00	5.840345e+00	CEBPB
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	1/26	2.300829e-01	4.237273e-01	0	0	3.974874e+00	5.840345e+00	ATP1B1
GO_Biological_Process_2023	Calcium-Ion Regulated Exocytosis (GO:0017156)	1/26	2.300829e-01	4.237273e-01	0	0	3.974874e+00	5.840345e+00	SCIN
GO_Biological_Process_2023	Organelle Membrane Fusion (GO:0090174)	1/26	2.300829e-01	4.237273e-01	0	0	3.974874e+00	5.840345e+00	VAMP8
GO_Biological_Process_2023	Cardiac Muscle Cell Development (GO:0055013)	1/26	2.300829e-01	4.237273e-01	0	0	3.974874e+00	5.840345e+00	CXADR
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase III (GO:0006359)	1/26	2.300829e-01	4.237273e-01	0	0	3.974874e+00	5.840345e+00	PRDX5
GO_Biological_Process_2023	Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088)	1/26	2.300829e-01	4.237273e-01	0	0	3.974874e+00	5.840345e+00	CRB3
GO_Biological_Process_2023	Protein Export From Nucleus (GO:0006611)	1/26	2.300829e-01	4.237273e-01	0	0	3.974874e+00	5.840345e+00	RANBP3L
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	1/26	2.300829e-01	4.237273e-01	0	0	3.974874e+00	5.840345e+00	DSP
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	2/91	2.309240e-01	4.239972e-01	0	0	2.237090e+00	3.278829e+00	HPN;NUPR1
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	2/91	2.309240e-01	4.239972e-01	0	0	2.237090e+00	3.278829e+00	EZR;SMIM22
GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)	2/92	2.346145e-01	4.301266e-01	0	0	2.212121e+00	3.207159e+00	HPN;EPS8L2
GO_Biological_Process_2023	Amino Acid Import Across Plasma Membrane (GO:0089718)	1/27	2.377921e-01	4.307776e-01	0	0	3.821801e+00	5.489477e+00	SLC1A1
GO_Biological_Process_2023	Cardiac Muscle Cell Differentiation (GO:0055007)	1/27	2.377921e-01	4.307776e-01	0	0	3.821801e+00	5.489477e+00	CXADR
GO_Biological_Process_2023	Peptidyl-Proline Modification (GO:0018208)	1/27	2.377921e-01	4.307776e-01	0	0	3.821801e+00	5.489477e+00	P3H2
GO_Biological_Process_2023	Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)	1/27	2.377921e-01	4.307776e-01	0	0	3.821801e+00	5.489477e+00	WNT7B
GO_Biological_Process_2023	Cortical Cytoskeleton Organization (GO:0030865)	1/27	2.377921e-01	4.307776e-01	0	0	3.821801e+00	5.489477e+00	EZR
GO_Biological_Process_2023	In Utero Embryonic Development (GO:0001701)	1/27	2.377921e-01	4.307776e-01	0	0	3.821801e+00	5.489477e+00	WNT7B
GO_Biological_Process_2023	Positive Regulation Of Response To Wounding (GO:1903036)	1/27	2.377921e-01	4.307776e-01	0	0	3.821801e+00	5.489477e+00	HBEGF
GO_Biological_Process_2023	Myeloid Cell Development (GO:0061515)	1/27	2.377921e-01	4.307776e-01	0	0	3.821801e+00	5.489477e+00	CEBPB
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	2/93	2.383085e-01	4.310735e-01	0	0	2.187701e+00	3.137578e+00	THBS1;HBEGF
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	2/94	2.420055e-01	4.354222e-01	0	0	2.163812e+00	3.070006e+00	PAX8;WBP2
GO_Biological_Process_2023	Sphingolipid Metabolic Process (GO:0006665)	2/94	2.420055e-01	4.354222e-01	0	0	2.163812e+00	3.070006e+00	PPT1;ELOVL7
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	8/594	2.448408e-01	4.354222e-01	0	0	1.366183e+00	1.922421e+00	RAB25;EPCAM;HPN;SCX;NUPR1;THBS1;HOXC10;HBEGF
GO_Biological_Process_2023	Regulation Of Chemotaxis (GO:0050920)	1/28	2.454244e-01	4.354222e-01	0	0	3.680067e+00	5.169633e+00	THBS1
GO_Biological_Process_2023	Negative Regulation Of Wound Healing (GO:0061045)	1/28	2.454244e-01	4.354222e-01	0	0	3.680067e+00	5.169633e+00	CLDN19
GO_Biological_Process_2023	Apoptotic Cell Clearance (GO:0043277)	1/28	2.454244e-01	4.354222e-01	0	0	3.680067e+00	5.169633e+00	THBS1
GO_Biological_Process_2023	Regulation Of Protein Localization To Membrane (GO:1905475)	1/28	2.454244e-01	4.354222e-01	0	0	3.680067e+00	5.169633e+00	VAMP8
GO_Biological_Process_2023	Establishment Of Endothelial Barrier (GO:0061028)	1/28	2.454244e-01	4.354222e-01	0	0	3.680067e+00	5.169633e+00	EZR
GO_Biological_Process_2023	Fatty Acid Derivative Biosynthetic Process (GO:1901570)	1/28	2.454244e-01	4.354222e-01	0	0	3.680067e+00	5.169633e+00	PPT1
GO_Biological_Process_2023	Limb Development (GO:0060173)	1/28	2.454244e-01	4.354222e-01	0	0	3.680067e+00	5.169633e+00	MAP3K20
GO_Biological_Process_2023	Protein Localization To Golgi Apparatus (GO:0034067)	1/28	2.454244e-01	4.354222e-01	0	0	3.680067e+00	5.169633e+00	SYS1
GO_Biological_Process_2023	Pyroptosis (GO:0070269)	1/28	2.454244e-01	4.354222e-01	0	0	3.680067e+00	5.169633e+00	MAP3K20
GO_Biological_Process_2023	Negative Regulation Of Cation Channel Activity (GO:2001258)	1/28	2.454244e-01	4.354222e-01	0	0	3.680067e+00	5.169633e+00	GSTM2
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	2/95	2.457050e-01	4.354222e-01	0	0	2.140437e+00	3.004367e+00	RAB25;THBS1
GO_Biological_Process_2023	JNK Cascade (GO:0007254)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	MAP3K20
GO_Biological_Process_2023	Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	ARHGAP24
GO_Biological_Process_2023	Cardiac Muscle Cell Action Potential (GO:0086001)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	ATP1B1
GO_Biological_Process_2023	Chondrocyte Differentiation (GO:0002062)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	SCX
GO_Biological_Process_2023	Sarcomere Organization (GO:0045214)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	CSRP2
GO_Biological_Process_2023	Positive Regulation Of Endopeptidase Activity (GO:0010950)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	EFNA1
GO_Biological_Process_2023	Tube Closure (GO:0060606)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	FOLR1
GO_Biological_Process_2023	Glycolytic Process (GO:0006096)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	UCP2
GO_Biological_Process_2023	Vacuolar Acidification (GO:0007035)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	PPT1
GO_Biological_Process_2023	Lipid Droplet Organization (GO:0034389)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	SMIM22
GO_Biological_Process_2023	mRNA Splice Site Recognition (GO:0006376)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	CELF2
GO_Biological_Process_2023	Maintenance Of Blood-Brain Barrier (GO:0035633)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	SLC1A1
GO_Biological_Process_2023	Morphogenesis Of An Epithelium (GO:0002009)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	DAG1
GO_Biological_Process_2023	Regulation Of Blood Coagulation (GO:0030193)	1/29	2.529808e-01	4.393877e-01	0	0	3.548457e+00	4.877147e+00	THBS1
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	2/98	2.568151e-01	4.429302e-01	0	0	2.073232e+00	2.818349e+00	CEBPB;UCP2
GO_Biological_Process_2023	Regulation Of Dendritic Spine Morphogenesis (GO:0061001)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	EFNA1
GO_Biological_Process_2023	Artery Morphogenesis (GO:0048844)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	FOLR1
GO_Biological_Process_2023	Phagocytosis, Engulfment (GO:0006911)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	THBS1
GO_Biological_Process_2023	Phospholipid Dephosphorylation (GO:0046839)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	PIP4P2
GO_Biological_Process_2023	Response To Amino Acid (GO:0043200)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	TMBIM6
GO_Biological_Process_2023	Embryonic Skeletal System Morphogenesis (GO:0048704)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	HOXB9
GO_Biological_Process_2023	Positive Regulation Of Locomotion (GO:0040017)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	THBS1
GO_Biological_Process_2023	Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	THBS1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	CEBPB
GO_Biological_Process_2023	Prostaglandin Metabolic Process (GO:0006693)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	GSTM1
GO_Biological_Process_2023	Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	GSTM2
GO_Biological_Process_2023	Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	NUPR1
GO_Biological_Process_2023	Regulation Of Calcium-Mediated Signaling (GO:0050848)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	JPT2
GO_Biological_Process_2023	Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)	1/30	2.604618e-01	4.429302e-01	0	0	3.425923e+00	4.608891e+00	THBS1
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	15/1243	2.624253e-01	4.456485e-01	0	0	1.226252e+00	1.640467e+00	CEBPB;BEX1;JUND;MAX;WBP2;PTOV1;SCX;HOXC10;HOXA10;DBP;PAX8;EPCAM;HOXB2;HOXB7;ATF3
GO_Biological_Process_2023	Regulation Of Organelle Organization (GO:0033043)	2/100	2.642273e-01	4.480855e-01	0	0	2.030715e+00	2.702771e+00	ARL6IP1;EZR
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)	1/31	2.678683e-01	4.486518e-01	0	0	3.311558e+00	4.362182e+00	THBS1
GO_Biological_Process_2023	Regulation Of Macrophage Activation (GO:0043030)	1/31	2.678683e-01	4.486518e-01	0	0	3.311558e+00	4.362182e+00	THBS1
GO_Biological_Process_2023	Cellular Response To cAMP (GO:0071320)	1/31	2.678683e-01	4.486518e-01	0	0	3.311558e+00	4.362182e+00	EZR
GO_Biological_Process_2023	Central Nervous System Neuron Differentiation (GO:0021953)	1/31	2.678683e-01	4.486518e-01	0	0	3.311558e+00	4.362182e+00	NPY
GO_Biological_Process_2023	Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)	1/31	2.678683e-01	4.486518e-01	0	0	3.311558e+00	4.362182e+00	THBS1
GO_Biological_Process_2023	Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)	1/31	2.678683e-01	4.486518e-01	0	0	3.311558e+00	4.362182e+00	NUPR1
GO_Biological_Process_2023	Leukocyte Cell-Cell Adhesion (GO:0007159)	1/31	2.678683e-01	4.486518e-01	0	0	3.311558e+00	4.362182e+00	EZR
GO_Biological_Process_2023	Protein Localization To Chromatin (GO:0071168)	1/31	2.678683e-01	4.486518e-01	0	0	3.311558e+00	4.362182e+00	WBP2
GO_Biological_Process_2023	Regulation Of Cell Morphogenesis (GO:0022604)	1/31	2.678683e-01	4.486518e-01	0	0	3.311558e+00	4.362182e+00	PDPN
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	4/265	2.739939e-01	4.567902e-01	0	0	1.527797e+00	1.977962e+00	EFNA1;CCND3;AKTIP;CLDN19
GO_Biological_Process_2023	Negative Regulation Of Osteoblast Differentiation (GO:0045668)	1/32	2.752010e-01	4.567902e-01	0	0	3.204571e+00	4.134710e+00	RANBP3L
GO_Biological_Process_2023	Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099)	1/32	2.752010e-01	4.567902e-01	0	0	3.204571e+00	4.134710e+00	MAP3K20
GO_Biological_Process_2023	Neural Tube Closure (GO:0001843)	1/32	2.752010e-01	4.567902e-01	0	0	3.204571e+00	4.134710e+00	FOLR1
GO_Biological_Process_2023	Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)	1/32	2.752010e-01	4.567902e-01	0	0	3.204571e+00	4.134710e+00	ELOVL7
GO_Biological_Process_2023	Muscle Cell Development (GO:0055001)	1/32	2.752010e-01	4.567902e-01	0	0	3.204571e+00	4.134710e+00	CXADR
GO_Biological_Process_2023	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	2/103	2.753461e-01	4.567902e-01	0	0	1.970097e+00	2.540886e+00	SLC39A8;ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	2/104	2.790510e-01	4.578826e-01	0	0	1.950683e+00	2.489775e+00	VAMP8;NUPR1
GO_Biological_Process_2023	Positive Regulation Of Vasculature Development (GO:1904018)	2/104	2.790510e-01	4.578826e-01	0	0	1.950683e+00	2.489775e+00	APELA;THBS1
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Migration (GO:0010633)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	THBS1
GO_Biological_Process_2023	Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	NUPR1
GO_Biological_Process_2023	Cardiac Muscle Contraction (GO:0060048)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	ATP1B1
GO_Biological_Process_2023	Regulation Of Sprouting Angiogenesis (GO:1903670)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	THBS1
GO_Biological_Process_2023	Signal Transduction By P53 Class Mediator (GO:0072331)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	BOK
GO_Biological_Process_2023	Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	HBEGF
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	DSP
GO_Biological_Process_2023	Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	GSTM2
GO_Biological_Process_2023	Positive Regulation Of Reproductive Process (GO:2000243)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	APELA
GO_Biological_Process_2023	Inositol Lipid-Mediated Signaling (GO:0048017)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	EZR
GO_Biological_Process_2023	Positive Regulation Of Telomerase Activity (GO:0051973)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	PARM1
GO_Biological_Process_2023	Regulation Of Amyloid-Beta Formation (GO:1902003)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	EFNA1
GO_Biological_Process_2023	Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	1/33	2.824605e-01	4.578826e-01	0	0	3.104271e+00	3.924471e+00	EFNA1
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	2/105	2.827547e-01	4.578826e-01	0	0	1.931647e+00	2.440009e+00	EZR;FOLR1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	2/105	2.827547e-01	4.578826e-01	0	0	1.931647e+00	2.440009e+00	CEBPB;BOK
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	2/105	2.827547e-01	4.578826e-01	0	0	1.931647e+00	2.440009e+00	DAG1;EZR
